sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.010352451134580849,4.403880079401118e-4,-0.010500876357220428,-0.010689521266397495,-0.009889219563520561
Male,NHW,65-74,37,10345066,oil,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.002547410884393896,0.012785724052835618,-0.006781802649964543,-0.012383924920598718,0.010888336152545978
Male,NHW,65-74,37,10345066,oil,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-9.335140465050517e-4,0.00933328958685268,-0.005562799624473982,-0.006973028189272144,0.009040892837535635
Male,NHW,65-74,37,10345066,oil,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-1.227359152885074e-4,6.160245109514133e-4,-3.267516679970009e-4,-5.966655671079446e-4,5.246071263331494e-4
Male,NHW,65-74,37,10345066,sat_fat,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.7281321100028332,0.01183769351174875,-0.7290899720373664,-0.7389431817580919,-0.7165068555182212
Male,NHW,65-74,37,10345066,sat_fat,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.08745284277265024,0.0011518303394409998,-0.0880242888072219,-0.08819806964261298,-0.08622188677330156
Male,NHW,65-74,37,10345066,sat_fat,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.020003043218909826,3.252018303749534e-4,-0.020029357338849498,-0.020300041981349114,-0.01968367745452182
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.22402741248948682,0.01388483739838869,-0.22938370748441358,-0.23418369949132123,-0.20931827474196463
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.338471665013986,0.023500489985914596,-0.3483619363635897,-0.35505810995815246,-0.31347848942265644
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.011257162804341986,6.97699774186431e-4,-0.011526311495191632,-0.0117675064939681,-0.010518042727493673
Male,NHW,75+,45,6831819,oil,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.011933507607362163,0.003931165413935219,0.011621065488178097,0.008340545392382352,0.015792045623648433
Male,NHW,75+,45,6831819,oil,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.01196078052486696,0.005624021623538282,0.011607197724961113,0.006776157911606587,0.017445948518047302
Male,NHW,75+,45,6831819,oil,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,5.626913169315108e-4,1.853631569713953e-4,5.479589789389418e-4,3.932751899258284e-4,7.446299312308769e-4
Male,NHW,75+,45,6831819,sat_fat,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.8327656380512076,0.03715705908623513,-0.8176449861124424,-0.8722264006958305,-0.8061574295545353
Male,NHW,75+,45,6831819,sat_fat,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.09637017100058012,0.004821887423883117,-0.09414223753636951,-0.10151512192660325,-0.09311896351913601
Male,NHW,75+,45,6831819,sat_fat,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.022372246309543056,9.98224278274541e-4,-0.021966030041630568,-0.023432359576841002,-0.021657416869970726
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.1544622337998965,0.024153923477406303,-0.15804635428916552,-0.17569495467800653,-0.13018301050590775
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.28133624011526914,0.04133471854743459,-0.2965252052879918,-0.3121074828095101,-0.2376543770242139
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.006604962536930584,0.0010328463842807802,-0.006758223181795627,-0.007512895320932014,-0.005566758204793868
Male,OTH,20-34,8,3785306,oil,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.016326278548333188,0.002224323599784313,0.017563730456537068,0.013948677678730245,0.01765204529596283
Male,OTH,20-34,8,3785306,oil,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.011369076366167888,0.0016450859750238255,0.011378025761875712,0.00980245854099263,0.012928087204991497
Male,OTH,20-34,8,3785306,oil,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,8.649514276001377e-4,1.1784264658859004e-4,9.305105071796495e-4,7.389882902974033e-4,9.35189347260287e-4
Male,OTH,20-34,8,3785306,sat_fat,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.4767798083907136,0.005542130230630569,-0.4736910532854578,-0.48270369088100873,-0.4734813677398858
Male,OTH,20-34,8,3785306,sat_fat,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.06677555645555718,0.001860949903922096,-0.06591817112259024,-0.06876102560565829,-0.06551886483847796
Male,OTH,20-34,8,3785306,sat_fat,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.012989822947375218,1.509948390855311e-4,-0.012905670092663314,-0.013151218592399956,-0.0128999572288556
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.08001929780928205,0.02357318320725149,-0.09006747606273623,-0.09656164077119286,-0.05493600333193516
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.146249892273491,0.02960917019640736,-0.16020249579242082,-0.16599986604227462,-0.11464020551361705
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.004146514222582333,0.0012215370806349314,-0.00466720004687305,-0.005003720699573455,-0.0028467247949441003
Male,OTH,35-44,16,2268050,oil,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.01790603669362974,0.010011149959606492,0.023024838180658275,0.007203189898565896,0.024257902224719328
Male,OTH,35-44,16,2268050,oil,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.011315348234545022,0.0029130196022472453,0.010986206441674808,0.008701145571619807,0.014209321421409916
Male,OTH,35-44,16,2268050,oil,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,9.86472023061792e-4,5.515301639776788e-4,0.0012684749333069815,3.968351809680229e-4,0.0013364063914471504
Male,OTH,35-44,16,2268050,sat_fat,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.4949267066768615,0.016122804880003866,-0.48788155194753824,-0.5120984876041992,-0.4837433072694485
Male,OTH,35-44,16,2268050,sat_fat,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.06789285883233087,0.00353284544762354,-0.06600469883801922,-0.07167037978573089,-0.06572027387409575
Male,OTH,35-44,16,2268050,sat_fat,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.013479041159253502,4.390952188443282e-4,-0.013287170465494678,-0.013946704630985253,-0.013174467777216748
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.09780798725767861,0.031129271539302793,-0.09572263753101026,-0.1282172596491774,-0.06917126213384793
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.12627633486119566,0.04168299778377343,-0.12417121533881802,-0.16673196570135088,-0.0876100556150614
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.004719271660634143,0.0015019988971308068,-0.004618652762898826,-0.006186530331846995,-0.003337539052496308
Male,OTH,45-54,24,2807268,oil,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-6.880639204539921e-5,0.007103140274401382,0.00124592648187063,-0.007288294880768479,0.0060331591538490565
Male,OTH,45-54,24,2807268,oil,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.0021521923023595955,0.009899453073090382,0.0016268803518627187,-0.007019094626676495,0.011769994389318032
Male,OTH,45-54,24,2807268,oil,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-3.5207986445786366e-6,3.634651651821683e-4,6.375361559026925e-5,-3.7293946063286874e-4,3.0871461124409085e-4
Male,OTH,45-54,24,2807268,sat_fat,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.43371487916264473,0.02372237828057627,-0.4436237012235494,-0.45051372689369806,-0.40849353267982247
Male,OTH,45-54,24,2807268,sat_fat,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.056861178262554775,0.0033959458290269075,-0.05781432270820792,-0.0595854854330509,-0.05332669831325347
Male,OTH,45-54,24,2807268,sat_fat,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.011970844014426541,6.547547794446514e-4,-0.012244334662215257,-0.012434504348604596,-0.011274716629628078
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.08578792833993562,0.042361110586331775,-0.07116413305935225,-0.13040551670092274,-0.05360056596744433
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.12389394050857984,0.0482956068402419,-0.10715655209734014,-0.17477296050034738,-0.08724170066636604
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.005041563916133857,0.002489467349452093,-0.004182156304478127,-0.007663639397597044,-0.003149984904578042
Male,OTH,55-64,32,2195076,oil,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.011992111729262215,0.002101020201468416,-0.010847685211288387,-0.01423843097153012,-0.010718555027272062
Male,OTH,55-64,32,2195076,oil,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.009497850600234836,0.004134210351725378,-0.011495196281507159,-0.012216181616038468,-0.005081775755349731
Male,OTH,55-64,32,2195076,oil,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-5.815057994112369e-4,1.018799240214576e-4,-5.260117653139782e-4,-6.904313745057764e-4,-5.197501532993674e-4
Male,OTH,55-64,32,2195076,sat_fat,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.4834557804637417,0.059634141411723816,-0.49250455584193215,-0.5357712080070086,-0.423448893849013
Male,OTH,55-64,32,2195076,sat_fat,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.0604723765341361,0.006514317419343169,-0.0609695747319895,-0.06643613503496895,-0.05408599956512786
Male,OTH,55-64,32,2195076,sat_fat,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.013513773255833686,0.0016669203222088552,-0.013766708692010568,-0.014976117598730057,-0.01183643379218696
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.12579697071521143,0.03016305139698516,-0.13243945200714094,-0.1511028651429691,-0.09484496718931362
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.17325375112539979,0.029494405614476193,-0.18243525468497637,-0.1963338692188417,-0.1423693550063178
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.0065463670832635375,0.0015696594733034727,-0.0068920361453518675,-0.007863264249805442,-0.004935651213946551
Male,OTH,65-74,40,989548,oil,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.004766932865980586,0.01022277599096776,0.0022803241178819015,-0.003669973591122453,0.015317456758967509
Male,OTH,65-74,40,989548,oil,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.0041255093485399255,0.006182247573581135,0.0020609038714026304,-6.191745973877425e-4,0.010625107950034298
Male,OTH,65-74,40,989548,oil,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,2.4360231133582102e-4,5.224096771826082e-4,1.1653032281514691e-4,-1.8754492133065732e-4,7.827607342448724e-4
Male,OTH,65-74,40,989548,sat_fat,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.36571379649250535,0.026748690577216433,-0.35721279971492137,-0.3937565429782002,-0.3448968972677569
Male,OTH,65-74,40,989548,sat_fat,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.03718675673901193,0.0025492966777300994,-0.03612758767927348,-0.03989653290435498,-0.03537727427444657
Male,OTH,65-74,40,989548,sat_fat,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.009805441612854451,7.171802819327943e-4,-0.00957751467011091,-0.010557317850411703,-0.009247303276629213
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.07681977111063704,0.0016766048977588576,-0.07690339941169273,-0.07837551700102885,-0.07519294116434788
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.08879177202805862,0.0025882369331741077,-0.08871877890835457,-0.09128088572531456,-0.08636470248255111
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.005007588622733793,1.0929149474742702e-4,-0.00501304003352103,-0.005109001778591421,-0.004901541767707013
Male,OTH,75+,48,638884,oil,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.011862013415200597,0.007527580631632081,0.013383091786455711,0.004174701993418461,0.018256408221415884
Male,OTH,75+,48,638884,oil,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0,0,0,0,0
Male,OTH,75+,48,638884,oil,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,5.602047508233319e-4,3.5550342799664335e-4,6.32040391209625e-4,1.9715775122861908e-4,8.621914560896956e-4
Male,OTH,75+,48,638884,sat_fat,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.5396908578548562,0.04700662190933769,-0.5245801904368368,-0.5890038218322339,-0.5032219611827947
Male,OTH,75+,48,638884,sat_fat,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.0850239520104329,0.009076476884625357,-0.08261349492541091,-0.0944398977086806,-0.07765689483445393
Male,OTH,75+,48,638884,sat_fat,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.01486634986953388,0.001294846628061728,-0.01445011071089528,-0.016224727105170825,-0.013861775918739742
