sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,NHW,75+,45,6831819,sat_fat,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.041519231699543066,9.982242782744588e-4,0.04111301543163062,0.040804402259970785,0.042579344966840925
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.3422582924598964,0.024153923477406226,0.3458424129491655,0.31797906916590774,0.3634910133380064
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.6201537280865563,0.04133471854743466,0.6353426932592803,0.5764718649955008,0.6509249707807965
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.014635313396930586,0.0010328463842807813,0.014788574041795616,0.013597109064793873,0.015543246180932025
Male,OTH,20-34,8,3785306,oil,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.23135633145166679,0.002224323599784353,0.23011887954346283,0.23003056470403718,0.2337339323212698
Male,OTH,20-34,8,3785306,oil,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.18235930481546178,0.0016450859750238311,0.1823503554197539,0.1808002939766382,0.18392592264063706
Male,OTH,20-34,8,3785306,oil,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.012257048572399872,1.1784264658858725e-4,0.01219148949282037,0.012186810652739716,0.012383011709702602
Male,OTH,20-34,8,3785306,sat_fat,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,1.1274782397707133,0.005542130230630086,1.124389484665456,1.1241797991198872,1.133402122261008
Male,OTH,20-34,8,3785306,sat_fat,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.15990843246513403,0.0018609499039220897,0.1590510471321671,0.1586517408480548,0.16189390161523515
Male,OTH,20-34,8,3785306,sat_fat,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.030718043117375214,1.5099483908552805e-4,0.030633890262663308,0.0306281773988556,0.030879438762399947
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.25989535430928196,0.0235731832072515,0.26994353256273623,0.23481205983193507,0.2764376972711927
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.4463078288197715,0.02960917019640744,0.4602604323387015,0.4146981420598974,0.46605780258855495
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.013467498622582345,0.0012215370806349418,0.013988184446873084,0.0121677091949441,0.01432470509957346
Male,OTH,35-44,16,2268050,oil,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.23253146430637053,0.010011149959606433,0.22741266281934217,0.22617959877528085,0.24323431110143431
Male,OTH,35-44,16,2268050,oil,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.11729812035800845,0.0029130196022472375,0.1176272621508788,0.1144041471711435,0.11991232302093358
Male,OTH,35-44,16,2268050,oil,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.012810527976938206,5.515301639776772e-4,0.012528525066693018,0.01246059360855285,0.013400164819031973
Male,OTH,35-44,16,2268050,sat_fat,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,1.1575639659368608,0.01612280488000384,1.1505188112075377,1.146380566529448,1.1747357468641988
Male,OTH,35-44,16,2268050,sat_fat,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.15976316445202612,0.0035328454476238075,0.15787500445771432,0.15759057949379085,0.16354068540542643
Male,OTH,35-44,16,2268050,sat_fat,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.0315255817292535,4.3909521884432945e-4,0.03133371103549468,0.031221008347216743,0.03199324520098525
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.2720417372976786,0.031129271539302936,0.2699563875710103,0.24340501217384775,0.30245100968917754
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.3483160194077841,0.041682997783773434,0.34621089988540676,0.30964974016164976,0.38877165024793925
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.013126114720634142,0.0015019988971307933,0.013025495822898811,0.01174438211249633,0.014593373391846989
Male,OTH,45-54,24,2807268,oil,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.25492693639204544,0.007103140274401346,0.2536122035181294,0.24882497084615107,0.2621464248807685
Male,OTH,45-54,24,2807268,oil,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.12031196415081413,0.009899453073090434,0.12083727610131095,0.11069416206385567,0.12948325107985031
Male,OTH,45-54,24,2807268,oil,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.013044520798644578,3.6346516518216015e-4,0.012977246384409719,0.012732285388755924,0.013413939460632865
Male,OTH,45-54,24,2807268,sat_fat,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,1.123065511742647,0.02372237828057599,1.132974333803552,1.0978441652598248,1.1398643594736995
Male,OTH,45-54,24,2807268,sat_fat,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.15123316653627028,0.003395945829026894,0.15218631098192345,0.14769868658696902,0.15395747370676638
Male,OTH,45-54,24,2807268,sat_fat,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.030997419514426527,6.547547794446353e-4,0.031270910162215254,0.03030129212962808,0.03146107984860456
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.2579902412799355,0.04236111058633182,0.2433664459993522,0.22580287890744408,0.30260782964092264
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.3784565052924341,0.04829560684024202,0.3617191168811941,0.3418042654502203,0.4293355252842018
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.015161507176133866,0.0024894673494520966,0.014302099564478123,0.013269928164578056,0.017783582657597056
Male,OTH,55-64,32,2195076,oil,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.26311246970135976,0.002101020201468408,0.2619680431833859,0.2618389129993697,0.26535878894362763
Male,OTH,55-64,32,2195076,oil,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.24346590383331176,0.0041342103517254146,0.24546324951458398,0.2390498289884266,0.2461842348491155
Male,OTH,55-64,32,2195076,oil,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.012758505798058234,1.0187992402145372e-4,0.01270301176396096,0.01269675015194638,0.012867431373152768
Male,OTH,55-64,32,2195076,sat_fat,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,1.1564425716937405,0.05963414141172243,1.1654913470719308,1.096435685079013,1.2087579992370059
Male,OTH,55-64,32,2195076,sat_fat,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.1437522087579917,0.0065143174193429045,0.14424940695584496,0.1373658317889838,0.14971596725882436
Male,OTH,55-64,32,2195076,sat_fat,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.03232540250583368,0.001666920322208878,0.03257833794201057,0.03064806304218693,0.033787746848730066
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.30006604233521167,0.03016305139698511,0.30670852362714107,0.26911403880931395,0.3253719367629694
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.412085044626959,0.02949440561447652,0.42126654818653564,0.38120064850787666,0.4351651627204011
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.015615180963263515,0.0015696594733034545,0.015960850025351827,0.01400446509394655,0.016932078129805413
Male,OTH,65-74,40,989548,oil,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.2435573861340195,0.01022277599096754,0.2460439948821185,0.2330068622410327,0.25199429259112216
Male,OTH,65-74,40,989548,oil,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.07561558403159079,0.006182247573581107,0.07768018950872813,0.06911598543009644,0.0803602679775184
Male,OTH,65-74,40,989548,oil,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.01244639768866418,5.224096771826134e-4,0.012573469677184857,0.011907239265755121,0.012877544921330659
Male,OTH,65-74,40,989548,sat_fat,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,1.0077741879225053,0.02674869057721667,0.9992731911449207,0.9869572886977571,1.0358169344082004
Male,OTH,65-74,40,989548,sat_fat,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.1035133515244476,0.002549296677730136,0.10245418246470914,0.10170386905988221,0.10622312768979068
Male,OTH,65-74,40,989548,sat_fat,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.027020230172854435,7.171802819328279e-4,0.026792303230110878,0.026462091836629172,0.027772106410411723
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.2429648579106372,0.001676604897759423,0.24304848621169337,0.24133802796434733,0.24452060380102936
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.27305679354645257,0.0025882369331742083,0.27298380042674836,0.270629724000945,0.27554590724370864
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.015837954742733792,1.0929149474742916e-4,0.01584340615352103,0.015731907887707012,0.015939367898591423
Male,OTH,75+,48,638884,oil,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.23168622157577876,0.00752758063163215,0.2301651432045235,0.22529182676956347,0.23937353299756098
Male,OTH,75+,48,638884,oil,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0,0,0,0,0
Male,OTH,75+,48,638884,oil,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.01094179524875067,3.555034279966405e-4,0.010869959608364382,0.010639808543484307,0.01130484224834538
Male,OTH,75+,48,638884,sat_fat,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,1.1834243243897322,0.04700662190933756,1.1683136569717116,1.1469554277176717,1.2327372883671102
Male,OTH,75+,48,638884,sat_fat,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.18613242137222563,0.009076476884626107,0.18372196428720336,0.17876536419624606,0.1955483670704741
Male,OTH,75+,48,638884,sat_fat,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.03259866235352467,0.001294846628061763,0.032182423194886116,0.031594088402730466,0.033957039589161644
