sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,NHW,75+,45,6831819,oil,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.0021512003296550505,3.6183495025549675e-5,0.002154076130257381,0.0021156853165692937,0.002184270912228826
Male,NHW,75+,45,6831819,sat_fat,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.44652476192246626,0.010735551693907112,0.44215604856015656,0.43883702223522814,0.4579259079676677
Male,NHW,75+,45,6831819,sat_fat,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.05169209433773191,0.0013931571274561757,0.051048391755670476,0.050752743731332824,0.05317859213888322
Male,NHW,75+,45,6831819,sat_fat,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.011995886358155907,2.884105632972233e-4,0.011878520887089983,0.01178935525506066,0.012302178111657189
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.17365878828064968,0.012255484164204392,0.1754773388751287,0.1613397281131786,0.18443208044281365
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.31466044019914585,0.020972865508321455,0.32236718491575794,0.29249665459817986,0.33027349279099155
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.007425826770629164,5.240569929953414e-4,0.007503589847418596,0.006899051202940871,0.007886503723046438
Male,OTH,20-34,8,3785306,oil,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.04506442873093865,4.332618507048116e-4,0.044823393342041724,0.044806191056017325,0.04552754648642234
Male,OTH,20-34,8,3785306,oil,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.03552060945864676,3.2043583684347406e-4,0.03551886626276132,0.035216939650277466,0.03582576098351868
Male,OTH,20-34,8,3785306,oil,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.0023874725553294875,2.2953819829937348e-5,0.0023747027190737027,0.0023737913575646637,0.002412008113911728
Male,OTH,20-34,8,3785306,sat_fat,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.3549648657959153,0.0017448332430249887,0.3539924305836522,0.3539264151175279,0.35682988640472635
Male,OTH,20-34,8,3785306,sat_fat,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.05034409824278716,5.85884329823421e-4,0.05007416694042003,0.04994845302723597,0.05096918506535042
Male,OTH,20-34,8,3785306,sat_fat,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.009670985805357682,4.753782459054121e-5,0.009644491895563713,0.009642693310133593,0.009721798123906642
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.13017300989693387,0.011807029868214037,0.13520581092836945,0.11760961510703806,0.13845852381010945
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.22354086925654695,0.014830256644103578,0.2305292681095571,0.20770861985613878,0.2334329796318965
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.006745425812414154,6.118276292762664e-4,0.007006220166121333,0.006094404163806566,0.007174772260370642
Male,OTH,35-44,16,2268050,oil,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.046062501477349894,0.001983123493329842,0.04504851052450466,0.04480425104538144,0.048182644219236806
Male,OTH,35-44,16,2268050,oil,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.023235758044177553,5.770443588454463e-4,0.02330095822844321,0.022662486617908376,0.023753609313820923
Male,OTH,35-44,16,2268050,oil,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.0025376564226417394,1.0925342541838763e-4,0.0024817940493128948,0.002468337406358038,0.002654458456254959
Male,OTH,35-44,16,2268050,sat_fat,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.353919326911495,0.004929466032953052,0.35176530649174975,0.3505000591152221,0.3591695120645515
Male,OTH,35-44,16,2268050,sat_fat,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.04884677935041707,0.001080149624296092,0.04826948398363599,0.0481825224897136,0.050001737272884456
Male,OTH,35-44,16,2268050,sat_fat,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.009638787137849889,1.342511419467425e-4,0.009580123643833646,0.009545665367012497,0.009781772878601087
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.13869804363751922,0.01587098033283751,0.13763484675360707,0.12409786577394917,0.15420193885241462
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.1775858033379795,0.021251703150352526,0.17651252700076303,0.1578721471194392,0.1982117444431538
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.006692232046443171,7.657806873575365e-4,0.006640932402471332,0.0059877680495485286,0.007440300740713877
Male,OTH,45-54,24,2807268,oil,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.05047970253975044,0.001406537940731696,0.05021936392926931,0.049271413568706374,0.05190927932970346
Male,OTH,45-54,24,2807268,oil,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.023823736511571405,0.0019602536064188894,0.023927756868843016,0.021919254406592065,0.025639801312869876
Male,OTH,45-54,24,2807268,oil,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.0025830284512441703,7.197204689951339e-5,0.0025697070170043294,0.0025212007337160457,0.0026561793878761603
Male,OTH,45-54,24,2807268,sat_fat,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.3508587658927788,0.007411147685097902,0.3539543974862963,0.342979323056549,0.3561069218745187
Male,OTH,45-54,24,2807268,sat_fat,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.04724700528879936,0.0010609330890790107,0.04754477873159755,0.04614279252461207,0.04809811062660818
Male,OTH,45-54,24,2807268,sat_fat,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.009683955426444108,2.045530305011949e-4,0.009769397094951462,0.009466477111438644,0.009828808323218322
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.13035742970675157,0.02140424175798901,0.12296831159175249,0.11409378420178459,0.15290182560946772
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.19122667989674133,0.024402826799136305,0.1827696044567236,0.17270701901684793,0.21693485490064982
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.007660813432926492,0.001257879225987199,0.0072265715531947,0.0067050355057835034,0.008985696957841505
Male,OTH,55-64,32,2195076,oil,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.052234149624118646,4.171030118464523e-4,0.052006953451920884,0.05198131800651396,0.052680097988091416
Male,OTH,55-64,32,2195076,oil,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.04833383405824473,8.207401281083611e-4,0.04873035518582596,0.04745713705311666,0.04887348810492875
Male,OTH,55-64,32,2195076,oil,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.00253287007488613,2.02256137881665e-5,0.0025218531752174366,0.002520610094723264,0.0025544944197673854
Male,OTH,55-64,32,2195076,sat_fat,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.38543196952912673,0.019875526150715105,0.3884478454586461,0.3654322107349209,0.4028682337832411
Male,OTH,55-64,32,2195076,sat_fat,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.04791132590752477,0.002171163752124661,0.04807703762147898,0.04578280356359628,0.04989899329459217
Male,OTH,55-64,32,2195076,sat_fat,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.010773767637589873,5.555696396545599e-4,0.010858068757001767,0.010214725391250389,0.01126115393242925
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.1509956232980623,0.015178287788964049,0.15433817280854725,0.13542032851180383,0.16372975100040854
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.2073644777696853,0.01484181990372818,0.2119846835150683,0.19182320356920324,0.21897857708659185
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.007857683475646426,7.898651533264553e-4,0.008031626901829179,0.007047158416726563,0.008520356622310949
Male,OTH,65-74,40,989548,oil,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.04735589071043388,0.0019876574891435584,0.047839372546003324,0.04530450781318444,0.04899631404744931
Male,OTH,65-74,40,989548,oil,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.014702257197961798,0.0012020404927414465,0.01510368715616342,0.013438512805235017,0.015624786126217198
Male,OTH,65-74,40,989548,oil,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.0024200056423608106,1.0157431877315281e-4,0.0024447127854955756,0.0023151747942548877,0.0025038354188021833
Male,OTH,65-74,40,989548,sat_fat,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.31578814723687487,0.008381758075987913,0.3131243421362563,0.3092651283739372,0.3245754004353383
Male,OTH,65-74,40,989548,sat_fat,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.032436124961258014,7.988274399814601e-4,0.03210423212356296,0.03186911985059857,0.03328523898395826
Male,OTH,65-74,40,989548,sat_fat,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.008466845575584192,2.2472993968347362e-4,0.008395424191888377,0.00829195176186012,0.008702447565449708
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.11957833037783615,8.251630137023493e-4,0.11961948913922481,0.11877766475705955,0.12034401105143239
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.134388469803397,0.0012738346349867556,0.1343525452855127,0.13319395580471236,0.13561351964228333
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.007794856429123628,5.3789237582675893e-5,0.007797539412192652,0.007742664083386995,0.007844768239251591
Male,OTH,75+,48,638884,oil,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.045016566919599474,0.0014626067745496922,0.04472102182492847,0.04377413782844967,0.04651020934121963
Male,OTH,75+,48,638884,oil,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0,0,0,0,0
Male,OTH,75+,48,638884,oil,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.0021259877030487696,6.907421489164476e-5,0.0021120300585644844,0.0020673117721539892,0.002196527631755192
Male,OTH,75+,48,638884,sat_fat,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.3973941608190477,0.015784834468594192,0.39231999521822164,0.3851478969132721,0.41395346548552553
Male,OTH,75+,48,638884,sat_fat,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.06250330998610902,0.003047883029292362,0.061693877941532284,0.06002945048887086,0.0656651867212374
Male,OTH,75+,48,638884,sat_fat,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.010946638329816977,4.3480979606645145e-4,0.01080686512443478,0.010609302165662679,0.011402781718546143
