sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,OTH,45-54,24,2807268,sat_fat,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.02497069962214249,0,0.02497069962214249,0.02497069962214249,0.02497069962214249
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.25921277811514903,0,0.25921277811514903,0.25921277811514903,0.25921277811514903
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.3831880565084607,0,0.3831880565084607,0.3831880565084607,0.3831880565084607
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.015233352920795418,0,0.015233352920795418,0.015233352920795418,0.015233352920795418
Male,OTH,55-64,32,2195076,oil,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.30097378516566664,0,0.30097378516566664,0.30097378516566664,0.30097378516566664
Male,OTH,55-64,32,2195076,oil,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.28041633564900176,0,0.28041633564900176,0.28041633564900176,0.28041633564900176
Male,OTH,55-64,32,2195076,oil,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.014594427194796809,0,0.014594427194796809,0.014594427194796809,0.014594427194796809
Male,OTH,55-64,32,2195076,sat_fat,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.8972872716515721,0,0.8972872716515721,0.8972872716515721,0.8972872716515721
Male,OTH,55-64,32,2195076,sat_fat,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.11103625570892633,0,0.11103625570892633,0.11103625570892633,0.11103625570892633
Male,OTH,55-64,32,2195076,sat_fat,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.025081377086470492,0,0.025081377086470492,0.025081377086470492,0.025081377086470492
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.26196265695892557,0,0.26196265695892557,0.26196265695892557,0.26196265695892557
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.3590131032948306,0,0.3590131032948306,0.3590131032948306,0.3590131032948306
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.013632313280758509,0,0.013632313280758509,0.013632313280758509,0.013632313280758509
Male,OTH,65-74,40,989548,oil,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.29660706459013375,0,0.29660706459013375,0.29660706459013375,0.29660706459013375
Male,OTH,65-74,40,989548,oil,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.09524549077566728,0,0.09524549077566728,0.09524549077566728,0.09524549077566728
Male,OTH,65-74,40,989548,oil,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.015157370268067894,0,0.015157370268067894,0.015157370268067894,0.015157370268067894
Male,OTH,65-74,40,989548,sat_fat,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.8432513564832288,0,0.8432513564832288,0.8432513564832288,0.8432513564832288
Male,OTH,65-74,40,989548,sat_fat,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.08711017183160064,0,0.08711017183160064,0.08711017183160064,0.08711017183160064
Male,OTH,65-74,40,989548,sat_fat,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.022609078520574977,0,0.022609078520574977,0.022609078520574977,0.022609078520574977
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.2479155627892976,0,0.2479155627892976,0.2479155627892976,0.2479155627892976
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.27495346020737393,0,0.27495346020737393,0.27495346020737393,0.27495346020737393
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.016160672359129494,0,0.016160672359129494,0.016160672359129494,0.016160672359129494
Male,OTH,75+,48,638884,oil,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.29086958774149596,0,0.29086958774149596,0.29086958774149596,0.29086958774149596
Male,OTH,75+,48,638884,oil,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0,0,0,0,0
Male,OTH,75+,48,638884,oil,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.013736835326286353,0,0.013736835326286353,0.013736835326286353,0.013736835326286353
Male,OTH,75+,48,638884,sat_fat,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.8598993129287165,0,0.8598993129287165,0.8598993129287165,0.8598993129287165
Male,OTH,75+,48,638884,sat_fat,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.1350607166712675,0,0.1350607166712675,0.1350607166712675,0.1350607166712675
Male,OTH,75+,48,638884,sat_fat,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.023686827102059358,0,0.023686827102059358,0.023686827102059358,0.023686827102059358
