sex_gp,race_gp,Foodgroup,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
Male,NHW,oil,FL,mrh-eq,1.2084680189566516e-4,3.653184285849114e-4,4.3197895549612576e-4,3.029285690136721e-4,1.7243742778753419e-4,0,0,0,0,0,1.2084680189566516e-4,3.653184285849114e-4,4.3197895549612576e-4,3.029285690136721e-4,1.7243742778753419e-4,0.26589893675735066,0.7683826972088498,0.9240652892498591,0.6466980767139411,0.3620782187308352,1.0107603626414103e-4,3.0534085235962903e-4,3.610080905087963e-4,2.532013513258323e-4,1.440655112354132e-4,1.9770765631524135e-5,5.9977576225282366e-5,7.097086498732938e-5,4.972721768783984e-5,2.8371920462393155e-5,0.006127407069774769,0.006194067596685982,0.006438539223375229,0.006256457456257222,1.7243742778753394e-4,0.006559386025270894,0.006559386025270894,0.006559386025270894,0.006559386025270894,0,0.005120625085659886,0.005176292323809054,0.005380557139904541,0.00522843182484285,1.4406551123541324e-4,0.005481633176168683,0.005481633176168683,0.005481633176168683,0.005481633176168683,0,0.0010067819841148825,0.0010177752728769294,0.0010579820834706877,0.001028025631414372,2.8371920462393192e-5,0.001077752849102212,0.001077752849102212,0.001077752849102212,0.001077752849102212,0,1.0107603626414103e-4,3.0534085235962903e-4,3.610080905087963e-4,2.532013513258323e-4,1.440655112354132e-4,1.9770765631524135e-5,5.9977576225282366e-5,7.097086498732938e-5,4.972721768783984e-5,2.8371920462393155e-5,0,0,0,0,0,0,0,0,0,0,0.0010067819841148825,0.0010177752728769294,0.0010579820834706877,0.001028025631414372,2.8371920462393192e-5,0.001077752849102212,0.001077752849102212,0.001077752849102212,0.001077752849102212,0
Male,NHW,oil,Food_price,USD,1.601561627244751e-4,0.002027469794612551,0.0021356732163987833,0.0014102381419452373,0.0011691033103468458,0,0,0,0,0,1.601561627244751e-4,0.002027469794612551,0.0021356732163987833,0.0014102381419452373,0.0011691033103468458,0.26589893675735066,0.7683826972088498,0.9240652892498591,0.6466980767139411,0.3620782187308352,1.3450140336255828e-4,0.0016945537606427293,0.001784564774125705,0.0011787497803630116,9.766029716691041e-4,2.5654759361916814e-5,3.3291603396982185e-4,3.51108442273078e-4,2.3148836158222574e-4,1.9250046075132134e-4,0.030077108889127277,0.030185312310913506,0.03205262594280158,0.030802543963580818,0.0011691033103468438,0.032212782105526055,0.032212782105526055,0.032212782105526055,0.032212782105526055,0,0.025131608693276002,0.02522161970675898,0.02678167206403915,0.025737423687038696,9.766029716691035e-4,0.026916173467401702,0.026916173467401702,0.026916173467401702,0.026916173467401702,0,0.004945500195851273,0.00496369260415453,0.005270953878762434,0.005065120276542125,1.9250046075132069e-4,0.005296608638124351,0.005296608638124351,0.005296608638124351,0.005296608638124351,0,1.3450140336255828e-4,0.0016945537606427293,0.001784564774125705,0.0011787497803630116,9.766029716691041e-4,2.5654759361916814e-5,3.3291603396982185e-4,3.51108442273078e-4,2.3148836158222574e-4,1.9250046075132134e-4,0,0,0,0,0,0,0,0,0,0,0.004945500195851273,0.00496369260415453,0.005270953878762434,0.005065120276542125,1.9250046075132069e-4,0.005296608638124351,0.005296608638124351,0.005296608638124351,0.005296608638124351,0
Male,NHW,sat_fat,CED,MJ,-0.3361745343259568,-0.33543798134083097,-0.3312724536001257,-0.33423483230378553,0.0027824979676856934,0,0,0,0,0,-0.3361745343259568,-0.33543798134083097,-0.3312724536001257,-0.33423483230378553,0.0027824979676856934,-6.429614628162645,-6.417586622987984,-6.337336057879792,-6.393648882660429,0.05280700700958094,-0.2558241728485179,-0.2553568682037153,-0.25210033676336807,-0.2543781921351031,0.002135325961224867,-0.08035036147743903,-0.08008111313711568,-0.0791721168367576,-0.07985664016868245,6.498851913844555e-4,0.7000384207015833,0.7042039484422884,0.7049405014274144,0.7030007994052431,0.0027824979676856895,0.36876596710145754,0.36876596710145754,0.36876596710145754,0.36876596710145754,0,0.5327059953346329,0.53596252677498,0.5364298314197826,0.5349838507063679,0.0021353259612248354,0.28060565857126474,0.28060565857126474,0.28060565857126474,0.28060565857126474,0,0.16733242536695037,0.16824142166730843,0.16851067000763179,0.1680169486988752,6.498851913844423e-4,0.08816030853019274,0.08816030853019274,0.08816030853019274,0.08816030853019274,0,-0.2558241728485179,-0.2553568682037153,-0.25210033676336807,-0.2543781921351031,0.002135325961224867,-0.08035036147743903,-0.08008111313711568,-0.0791721168367576,-0.07985664016868245,6.498851913844555e-4,0,0,0,0,0,0,0,0,0,0,0.16733242536695037,0.16824142166730843,0.16851067000763179,0.1680169486988752,6.498851913844423e-4,0.08816030853019274,0.08816030853019274,0.08816030853019274,0.08816030853019274,0
Male,NHW,sat_fat,FL,mrh-eq,-0.009259599034906167,-0.009232964101321295,-0.00912326759339675,-0.009203819689272287,7.606310919381455e-5,0,0,0,0,0,-0.009259599034906167,-0.009232964101321295,-0.00912326759339675,-0.009203819689272287,7.606310919381455e-5,-6.429614628162645,-6.417586622987984,-6.337336057879792,-6.393648882660429,0.05280700700958094,-0.007045608991544177,-0.007027911100958936,-0.006942046679891572,-0.0070039930200880155,5.8309624303964137e-5,-0.002213990043361989,-0.0022050530003623597,-0.0021812209135051762,-0.0021998266691842703,1.783092323158059e-5,0.01928093791400421,0.019390634421928756,0.01941726935551363,0.01936149000987975,7.606310919381356e-5,0.010157670320607465,0.010157670320607465,0.010157670320607465,0.010157670320607465,0,0.014670484509681518,0.014756348930748883,0.014774046821334125,0.014732430849877964,5.830962430396445e-5,0.007728437829789949,0.007728437829789949,0.007728437829789949,0.007728437829789949,0,0.004610453404322692,0.004634285491179875,0.004643222534179503,0.004629059160001787,1.7830923231580348e-5,0.002429232490817516,0.002429232490817516,0.002429232490817516,0.002429232490817516,0,-0.007045608991544177,-0.007027911100958936,-0.006942046679891572,-0.0070039930200880155,5.8309624303964137e-5,-0.002213990043361989,-0.0022050530003623597,-0.0021812209135051762,-0.0021998266691842703,1.783092323158059e-5,0,0,0,0,0,0,0,0,0,0,0.004610453404322692,0.004634285491179875,0.004643222534179503,0.004629059160001787,1.7830923231580348e-5,0.002429232490817516,0.002429232490817516,0.002429232490817516,0.002429232490817516,0
Male,NHW,sat_fat,Food_price,USD,-0.01571706977171374,-0.01566128056720832,-0.015501018732877956,-0.015624623504111848,1.180593636490065e-4,0,0,0,0,0,-0.01571706977171374,-0.01566128056720832,-0.015501018732877956,-0.015624623504111848,1.180593636490065e-4,-6.429614628162645,-6.417586622987984,-6.337336057879792,-6.393648882660429,0.05280700700958094,-0.011953595834274,-0.011915603583685569,-0.011789491025327486,-0.011884684177450602,9.042648187422153e-5,-0.003763473937439745,-0.003745676983522751,-0.003711527707550467,-0.0037399393266612456,2.778799643157722e-5,0.03273579358134971,0.03289605541568008,0.0329518446201855,0.032859398352583606,1.1805936364900844e-4,0.01723477484847176,0.01723477484847176,0.01723477484847176,0.01723477484847176,0,0.024896723060303976,0.025022835618662063,0.025060827869250492,0.024991916212427096,9.042648187422213e-5,0.013107232034976494,0.013107232034976494,0.013107232034976494,0.013107232034976496,0,0.007839070521045734,0.007873219797018017,0.00789101675093501,0.007867482140156512,2.7787996431576322e-5,0.004127542813495265,0.004127542813495265,0.004127542813495265,0.004127542813495265,0,-0.011953595834274,-0.011915603583685569,-0.011789491025327486,-0.011884684177450602,9.042648187422153e-5,-0.003763473937439745,-0.003745676983522751,-0.003711527707550467,-0.0037399393266612456,2.778799643157722e-5,0,0,0,0,0,0,0,0,0,0,0.007839070521045734,0.007873219797018017,0.00789101675093501,0.007867482140156512,2.7787996431576322e-5,0.004127542813495265,0.004127542813495265,0.004127542813495265,0.004127542813495265,0
Male,OTH,added_sugar,CED,MJ,-0.07006421506623947,-0.06852332582624283,-0.06379050152747077,-0.06740334861263741,0.0034414626542038254,0,0,0,0,0,-0.07006421506623947,-0.06852332582624283,-0.06379050152747077,-0.06740334861263741,0.0034414626542038254,-2.757091057790417,-2.6924464050143957,-2.505171974663999,-2.6494184128830356,0.13772580239788373,-0.04650685487839742,-0.04548953619329562,-0.042336354322373884,-0.04474011051406055,0.0022889419873010743,-0.023557360187842054,-0.023033789632947225,-0.021454147205096905,-0.022663238098576875,0.0011525315326768697,0.17358207082435734,0.1783148951231294,0.17985578436312605,0.177194917909524,0.0034414626542038306,0.10979156929688655,0.10979156929688655,0.10979156929688655,0.10979156929688655,0,0.11522043371103904,0.11837361558196079,0.11939093426706257,0.11762418990272572,0.0022889419873010795,0.07288407938866515,0.07288407938866515,0.07288407938866515,0.07288407938866515,0,0.0583616371133183,0.05994127954116861,0.06046485009606345,0.05957072800679827,0.0011525315326768686,0.0369074899082214,0.0369074899082214,0.0369074899082214,0.0369074899082214,0,-0.04650685487839742,-0.04548953619329562,-0.042336354322373884,-0.04474011051406055,0.0022889419873010743,-0.023557360187842054,-0.023033789632947225,-0.021454147205096905,-0.022663238098576875,0.0011525315326768697,0,0,0,0,0,0,0,0,0,0,0.0583616371133183,0.05994127954116861,0.06046485009606345,0.05957072800679827,0.0011525315326768686,0.0369074899082214,0.0369074899082214,0.0369074899082214,0.0369074899082214,0
Male,OTH,added_sugar,FL,mrh-eq,-0.0032938177628572996,-0.003202067876748826,-0.0029622372772882427,-0.003150109731712998,1.80223712651252e-4,0,0,0,0,0,-0.0032938177628572996,-0.003202067876748826,-0.0029622372772882427,-0.003150109731712998,1.80223712651252e-4,-2.757091057790417,-2.6924464050143957,-2.505171974663999,-2.6494184128830356,0.13772580239788373,-0.0021867003488592845,-0.0021260539563446377,-0.0019661678685441593,-0.002091233010630311,1.1992312162737402e-4,-0.0011071174139980148,-0.0010760139204041882,-9.96069408744082e-4,-0.0010588767210826867,6.030120109115818e-5,0.008217680848152888,0.008457511447613471,0.008549261333721945,0.008405553302577643,1.802237126512518e-4,0.005255443570864646,0.005255443570864646,0.005255443570864646,0.005255443570864646,0,0.005455491470174506,0.005615377557974984,0.00567602395048963,0.005580556612260657,1.19923121627373e-4,0.003489323601630347,0.003489323601630347,0.003489323601630347,0.003489323601630347,0,0.002762189377978382,0.002842133889638488,0.0028732373832323146,0.002824996690316986,6.030120109115818e-5,0.0017661199692342996,0.0017661199692342996,0.0017661199692342996,0.0017661199692342996,0,-0.0021867003488592845,-0.0021260539563446377,-0.0019661678685441593,-0.002091233010630311,1.1992312162737402e-4,-0.0011071174139980148,-0.0010760139204041882,-9.96069408744082e-4,-0.0010588767210826867,6.030120109115818e-5,0,0,0,0,0,0,0,0,0,0,0.002762189377978382,0.002842133889638488,0.0028732373832323146,0.002824996690316986,6.030120109115818e-5,0.0017661199692342996,0.0017661199692342996,0.0017661199692342996,0.0017661199692342996,0
Male,OTH,added_sugar,Food_price,USD,-0.1472709495681068,-0.14345221811975956,-0.13216202334174704,-0.14083065203917525,0.008269813608639104,0,0,0,0,0,-0.1472709495681068,-0.14345221811975956,-0.13216202334174704,-0.14083065203917525,0.008269813608639104,-2.757091057790417,-2.6924464050143957,-2.505171974663999,-2.6494184128830356,0.13772580239788373,-0.0977879434007664,-0.09526318440660284,-0.08775229738008666,-0.09351366579875982,0.005494932156172528,-0.049483006167340415,-0.04818903371315674,-0.04440972596166036,-0.04731698624041544,0.0027748941679319726,0.36437961937433444,0.375669814152347,0.3794885456006942,0.3730482480717627,0.008269813608639124,0.23221759603258746,0.23221759603258746,0.23221759603258746,0.2322175960325875,0,0.24197120253934762,0.24948208956586376,0.25200684856002736,0.2477325709580208,0.005494932156172503,0.15421890515926095,0.15421890515926095,0.15421890515926095,0.15421890515926095,0,0.12240841683498686,0.1261877245864832,0.1274816970406669,0.12531567711374192,0.0027748941679319565,0.07799869087332649,0.07799869087332649,0.07799869087332649,0.07799869087332649,0,-0.0977879434007664,-0.09526318440660284,-0.08775229738008666,-0.09351366579875982,0.005494932156172528,-0.049483006167340415,-0.04818903371315674,-0.04440972596166036,-0.04731698624041544,0.0027748941679319726,0,0,0,0,0,0,0,0,0,0,0.12240841683498686,0.1261877245864832,0.1274816970406669,0.12531567711374192,0.0027748941679319565,0.07799869087332649,0.07799869087332649,0.07799869087332649,0.07799869087332649,0
Male,OTH,oil,CED,MJ,0.0024635787408965482,0.0034119285182885777,0.0070264133476071544,0.004347414501420699,0.0025344652011672795,0,0,0,0,0,0.0024635787408965482,0.0034119285182885777,0.0070264133476071544,0.004347414501420699,0.0025344652011672795,0.26444896865025475,0.37042202598392043,0.760755580024494,0.4701976388635372,0.2751347608311464,0.0020572642324295167,0.0028512611838367582,0.005870267973915385,0.0036319663903881215,0.002117675282915818,4.063145084670313e-4,5.606673344518197e-4,0.0011561453736917686,7.154481110325777e-4,4.1679098050611727e-4,0.11468805549620079,0.11830254032551933,0.11925089010291139,0.11736705434238721,0.002534465201167271,0.12171446884380793,0.12171446884380793,0.12171446884380793,0.12171446884380793,0,0.09584430515126477,0.0988633119413434,0.09965730889275067,0.09808260673479204,0.002117675282915823,0.10171457312518016,0.10171457312518016,0.10171457312518016,0.10171457312518016,0,0.01884375034493598,0.01943922838417593,0.019593581210160717,0.01928444760759517,4.16790980506119e-4,0.019999895718627748,0.019999895718627748,0.019999895718627748,0.019999895718627748,0,0.0020572642324295167,0.0028512611838367582,0.005870267973915385,0.0036319663903881215,0.002117675282915818,4.063145084670313e-4,5.606673344518197e-4,0.0011561453736917686,7.154481110325777e-4,4.1679098050611727e-4,0,0,0,0,0,0,0,0,0,0,0.01884375034493598,0.01943922838417593,0.019593581210160717,0.01928444760759517,4.16790980506119e-4,0.019999895718627748,0.019999895718627748,0.019999895718627748,0.019999895718627748,0
Male,OTH,oil,FL,mrh-eq,1.3004222901093817e-4,1.8488600426025452e-4,3.828887140050536e-4,2.351172093463888e-4,1.4000676525255433e-4,0,0,0,0,0,1.3004222901093817e-4,1.8488600426025452e-4,3.828887140050536e-4,2.351172093463888e-4,1.4000676525255433e-4,0.26444896865025475,0.37042202598392043,0.760755580024494,0.4701976388635372,0.2751347608311464,1.0859209452811235e-4,1.5449829188478014e-4,3.198755289881505e-4,1.9641795495379857e-4,1.1697771424385925e-4,2.1450134482825845e-5,3.038771237547435e-5,6.301318501690309e-5,3.869925439259022e-5,2.302910332345107e-5,0.0059619076325582495,0.006159910342303048,0.006214754117552365,0.006109679137216914,1.4000676525255417e-4,0.006344796346563302,0.006344796346563302,0.006344796346563302,0.006344796346563302,0,0.004982406218905441,0.005147783456008811,0.005193689653365479,0.005105863792939792,1.1697771424385949e-4,0.00530228174789359,0.00530228174789359,0.00530228174789359,0.00530228174789359,0,9.79501413652809e-4,0.0010121268862942378,0.001021064464186886,0.001003815344277122,2.3029103323451035e-5,0.001042514598669712,0.001042514598669712,0.001042514598669712,0.001042514598669712,0,1.0859209452811235e-4,1.5449829188478014e-4,3.198755289881505e-4,1.9641795495379857e-4,1.1697771424385925e-4,2.1450134482825845e-5,3.038771237547435e-5,6.301318501690309e-5,3.869925439259022e-5,2.302910332345107e-5,0,0,0,0,0,0,0,0,0,0,9.79501413652809e-4,0.0010121268862942378,0.001021064464186886,0.001003815344277122,2.3029103323451035e-5,0.001042514598669712,0.001042514598669712,0.001042514598669712,0.001042514598669712,0
Male,OTH,oil,Food_price,USD,1.192841344467782e-4,3.288985006537465e-4,5.483590337961709e-4,3.32353296069696e-4,2.2584871319520372e-4,0,0,0,0,0,1.192841344467782e-4,3.288985006537465e-4,5.483590337961709e-4,3.32353296069696e-4,2.2584871319520372e-4,0.26444896865025475,0.37042202598392043,0.760755580024494,0.4701976388635372,0.2751347608311464,9.956790264578824e-5,2.745098344986564e-4,4.577283002717086e-4,2.774138814881947e-4,1.885222486989682e-4,1.9716231800989985e-5,5.438866615509011e-5,9.063073352446249e-5,5.493941458150143e-5,3.732646942392733e-5,0.008471872798247782,0.008691333331390206,0.008900947697597174,0.008687878535974256,2.258487131952035e-4,0.009020231832043951,0.009020231832043951,0.009020231832043951,0.009020231832043951,0,0.007069354035910319,0.007252572501683369,0.007427514433536238,0.007249668454693832,1.8852224869896775e-4,0.007527082336182027,0.007527082336182027,0.007527082336182027,0.007527082336182027,0,0.001402518762337463,0.0014387608297068357,0.001473433264060936,0.0014382100812804245,3.7326469423927465e-5,0.0014931494958619258,0.0014931494958619258,0.0014931494958619258,0.001493149495861926,0,9.956790264578824e-5,2.745098344986564e-4,4.577283002717086e-4,2.774138814881947e-4,1.885222486989682e-4,1.9716231800989985e-5,5.438866615509011e-5,9.063073352446249e-5,5.493941458150143e-5,3.732646942392733e-5,0,0,0,0,0,0,0,0,0,0,0.001402518762337463,0.0014387608297068357,0.001473433264060936,0.0014382100812804245,3.7326469423927465e-5,0.0014931494958619258,0.0014931494958619258,0.0014931494958619258,0.001493149495861926,0
Male,OTH,sat_fat,CED,MJ,-0.24466159434917892,-0.23441101686005905,-0.2239328730720117,-0.23433116903587395,0.01091007245008482,0,0,0,0,0,-0.24466159434917892,-0.23441101686005905,-0.2239328730720117,-0.23433116903587395,0.01091007245008482,-4.91047993499561,-4.7082314391629545,-4.493521977372682,-4.703859170405896,0.219484220990673,-0.18601310974888713,-0.17820813195116544,-0.17033217281899865,-0.1781832262197812,0.008253152884466215,-0.05864848460029186,-0.05620288490889364,-0.05360070025301308,-0.05614794281609282,0.0026571546529294194,0.5678466444598479,0.5783247882478953,0.5885753657370153,0.5782449404237103,0.010910072450084917,0.3439137713878362,0.3439137713878362,0.3439137713878362,0.3439137713878362,0,0.43180436060078914,0.43968031973295585,0.4474852975306776,0.43965541400157165,0.008253152884466215,0.2614721877817905,0.2614721877817905,0.2614721877817905,0.2614721877817905,0,0.13604228385905887,0.13864446851493942,0.14109006820633765,0.1385895264221386,0.0026571546529294264,0.0824415836060458,0.0824415836060458,0.0824415836060458,0.0824415836060458,0,-0.18601310974888713,-0.17820813195116544,-0.17033217281899865,-0.1781832262197812,0.008253152884466215,-0.05864848460029186,-0.05620288490889364,-0.05360070025301308,-0.05614794281609282,0.0026571546529294194,0,0,0,0,0,0,0,0,0,0,0.13604228385905887,0.13864446851493942,0.14109006820633765,0.1385895264221386,0.0026571546529294264,0.0824415836060458,0.0824415836060458,0.0824415836060458,0.0824415836060458,0
Male,OTH,sat_fat,FL,mrh-eq,-0.006704392371468375,-0.006423330592061777,-0.006133681874831116,-0.006420317631421754,3.003852786727553e-4,0,0,0,0,0,-0.006704392371468375,-0.006423330592061777,-0.006133681874831116,-0.006420317631421754,3.003852786727553e-4,-4.91047993499561,-4.7082314391629545,-4.493521977372682,-4.703859170405896,0.219484220990673,-0.005097088119630631,-0.004883071689092586,-0.004665378978971642,-0.00488178176643192,2.2721808330156614e-4,-0.0016073042518377429,-0.0015402589029691908,-0.0014683028958594726,-0.0015385358649898345,7.31738247554429e-5,0.015557375591525832,0.015847024308756497,0.016128086088163095,0.015844011348116475,3.0038527867275703e-4,0.009423693716694718,0.009423693716694718,0.009423693716694718,0.009423693716694718,0,0.011829776250479974,0.012047468960600919,0.012261485391138962,0.012046179037940252,2.2721808330156614e-4,0.007164397271508328,0.007164397271508328,0.007164397271508328,0.007164397271508328,0,0.003727599341045863,0.0037995553481555804,0.0038666006970241333,0.0037978323101762242,7.317382475544279e-5,0.0022592964451863904,0.0022592964451863904,0.0022592964451863904,0.0022592964451863904,0,-0.005097088119630631,-0.004883071689092586,-0.004665378978971642,-0.00488178176643192,2.2721808330156614e-4,-0.0016073042518377429,-0.0015402589029691908,-0.0014683028958594726,-0.0015385358649898345,7.31738247554429e-5,0,0,0,0,0,0,0,0,0,0,0.003727599341045863,0.0037995553481555804,0.0038666006970241333,0.0037978323101762242,7.317382475544279e-5,0.0022592964451863904,0.0022592964451863904,0.0022592964451863904,0.0022592964451863904,0
Male,OTH,sat_fat,Food_price,USD,-0.013261806130914044,-0.012712211284380735,-0.012051169933713525,-0.012673107247842525,6.380762529943254e-4,0,0,0,0,0,-0.013261806130914044,-0.012712211284380735,-0.012051169933713525,-0.012673107247842525,6.380762529943254e-4,-4.91047993499561,-4.7082314391629545,-4.493521977372682,-4.703859170405896,0.219484220990673,-0.010078727460146255,-0.009660059084429712,-0.00916297328476876,-0.009632544198835183,4.82564557662789e-4,-0.00318307867076779,-0.0030521521999510256,-0.002888196648944766,-0.003040563049007343,1.5552524431057475e-4,0.030560906085254122,0.031221947435921334,0.03177154228245464,0.031182843399383122,6.380762529943271e-4,0.0185097361515406,0.0185097361515406,0.0185097361515406,0.0185097361515406,0,0.023229166066433715,0.023726251866094658,0.024144920241811203,0.023698736980500134,4.825645576627837e-4,0.014066192781664953,0.014066192781664953,0.014066192781664953,0.014066192781664953,0,0.007331740018820412,0.007495695569826671,0.007626622040643435,0.007484106418882988,1.5552524431057435e-4,0.004443543369875645,0.004443543369875645,0.004443543369875645,0.004443543369875645,0,-0.010078727460146255,-0.009660059084429712,-0.00916297328476876,-0.009632544198835183,4.82564557662789e-4,-0.00318307867076779,-0.0030521521999510256,-0.002888196648944766,-0.003040563049007343,1.5552524431057475e-4,0,0,0,0,0,0,0,0,0,0,0.007331740018820412,0.007495695569826671,0.007626622040643435,0.007484106418882988,1.5552524431057435e-4,0.004443543369875645,0.004443543369875645,0.004443543369875645,0.004443543369875645,0
