sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.009527605758072585,9.005941194964162e-4,-0.009946685910217674,-0.010132511473259382,-0.008566481913562464
Male,NHW,65-74,37,10345066,oil,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.00605321555147059,0.011639931719484603,-0.002332273244544775,-0.018260354425330964,0.0029911223615028434
Male,NHW,65-74,37,10345066,oil,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.004336785445030913,0.0071465097931750635,-4.81998042042506e-4,-0.011977992434709846,2.78522521078741e-5
Male,NHW,65-74,37,10345066,oil,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-2.9164786713437355e-4,5.608194901885977e-4,-1.1237044370257038e-4,-8.797957673870837e-4,1.4411422320130386e-4
Male,NHW,65-74,37,10345066,sat_fat,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.6870219965435519,0.003936072353923424,-0.6874383746797343,-0.6905685798939298,-0.6831214917774189
Male,NHW,65-74,37,10345066,sat_fat,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.08268835077182356,6.047623569634938e-4,-0.08293274456218964,-0.08312267435426679,-0.08204629246756917
Male,NHW,65-74,37,10345066,sat_fat,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.018873677592860075,1.0813068717430584e-4,-0.01888511621744351,-0.018971108346239156,-0.01876652400858508
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.22560352557801402,0.017551018596057663,-0.2225749354115242,-0.24337691259530816,-0.21040444020223625
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.33469916830632684,0.024593456625646305,-0.3282339951548011,-0.3601971209152202,-0.3146966128762303
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.011336360976737249,8.819218662677162e-4,-0.011184177223003976,-0.012229456643088561,-0.01057262150105922
Male,NHW,75+,45,6831819,oil,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.019737422374788677,0.004536702988264889,0.018335813993660955,0.016180367592851456,0.024485844280684458
Male,NHW,75+,45,6831819,oil,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.017865472875142098,0.005704770760071639,0.016811754553226747,0.012963557364452446,0.023663048959459795
Male,NHW,75+,45,6831819,oil,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,9.306631842302266e-4,2.1391559489340801e-4,8.645742444358245e-4,7.629401722290465e-4,0.001154561795056649
Male,NHW,75+,45,6831819,sat_fat,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.7927083314366159,0.01605379756551158,-0.7855674005224406,-0.8098173334533133,-0.7816691206969675
Male,NHW,75+,45,6831819,sat_fat,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.09130763162935493,0.001507136592348201,-0.09090871070865365,-0.09287082894025589,-0.09008351710105007
Male,NHW,75+,45,6831819,sat_fat,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.021296106890323414,4.3128522231017255e-4,-0.02110426580323767,-0.021755740176975076,-0.020999538527694636
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.14426268578300344,0.006930811878794583,-0.14789827485962215,-0.14858322557695727,-0.13685189527392372
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.25950591009397345,0.008246286504648486,-0.25917824736178846,-0.2674744993491794,-0.25181583416112474
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.006168819468894447,2.9636857945003047e-4,-0.006324280963008592,-0.006353570153746994,-0.005851926514044876
Male,OTH,20-34,8,3785306,oil,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.01115489683806027,0.003052245921179962,0.01265705083826108,0.007893405082800784,0.013139557693149066
Male,OTH,20-34,8,3785306,oil,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.011884347916954517,0.003062874061712361,0.010847230760265855,0.009543311088460538,0.015106934328633859
Male,OTH,20-34,8,3785306,oil,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,5.909763156526288e-4,1.6170522015140055e-4,6.705590719496284e-4,4.181854410227346e-4,6.961218474300732e-4
Male,OTH,20-34,8,3785306,sat_fat,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.48653019294511285,0.011404335082065042,-0.48343995061104206,-0.49837512872470874,-0.47731196314947716
Male,OTH,20-34,8,3785306,sat_fat,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.06826208887742939,9.322241557626527e-4,-0.06849602051614342,-0.06902711514062738,-0.06729822072132448
Male,OTH,20-34,8,3785306,sat_fat,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.013255471296574332,3.1071008239336607e-4,-0.013171277922447273,-0.013578185505297491,-0.013004321455859173
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.11951122745505646,0.007728194769430231,-0.11646845691090386,-0.12770621573840574,-0.11390259413423691
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.19310897619716763,0.011630376465696273,-0.19113392996107317,-0.2048770897127055,-0.18301965198231002
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.0061929436769336405,4.0046676743784817e-4,-0.006035270569535795,-0.006617599183806415,-0.005902310311349035
Male,OTH,35-44,16,2268050,oil,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.030898478603391077,0.014598672913072432,0.023267433763429202,0.02177536473635423,0.046507980584395515
Male,OTH,35-44,16,2268050,oil,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.016440559401827023,0.006133495708058406,0.015831057047369382,0.010894394403968199,0.02250480140097484
Male,OTH,35-44,16,2268050,oil,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.0017022462993311336,8.042640953427334e-4,0.0012818399095670303,0.0011996394552247196,0.002562198574737035
Male,OTH,35-44,16,2268050,sat_fat,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.4331346228505331,0.03805811282907441,-0.43056260401078766,-0.4703209613655474,-0.3981345003493024
Male,OTH,35-44,16,2268050,sat_fat,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.05988180401927421,0.0083492789146558,-0.05874839184219872,-0.0682403156939693,-0.05248669269509329
Male,OTH,35-44,16,2268050,sat_fat,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.011796169675506861,0.0010364905800113477,-0.011726122237501175,-0.012808917988830493,-0.010842961684488062
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.10543307136560516,0.018666310458338418,-0.11342931366609671,-0.11850220602130335,-0.08556713075448914
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.13457071711522828,0.024942363106171154,-0.14531796999222482,-0.15198683859228765,-0.10801943069272184
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.005087184796865896,9.006564026571265e-4,-0.005473006453545693,-0.0057177753911407565,-0.004128645794413209
Male,OTH,45-54,24,2807268,oil,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.002103220582246252,0.007512919252589169,-0.0013574370314879802,-0.009531029230159738,0.004690672047522707
Male,OTH,45-54,24,2807268,oil,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.00262411762468331,0.005507489666059525,-0.004638036657795515,-0.006731035134362574,0.0031946310631413297
Male,OTH,45-54,24,2807268,oil,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-1.0762105024106264e-4,3.844334099642616e-4,-6.945957081155308e-5,-4.87699380790845e-4,2.4002002279363668e-4
Male,OTH,45-54,24,2807268,sat_fat,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.47953559916441274,0.01317018868830342,-0.477193938678159,-0.4928932706076883,-0.46816833913445294
Male,OTH,45-54,24,2807268,sat_fat,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.06399596393262474,5.6133043717683e-4,-0.06398115935321401,-0.06453538067562953,-0.06346913108211909
Male,OTH,45-54,24,2807268,sat_fat,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.013235528990945824,3.635067229711545e-4,-0.013170897469726616,-0.013604210373406403,-0.012921784401521568
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.09373101777702554,0.02730339188387309,-0.10415392392315843,-0.11378102377398389,-0.06482154155585423
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.11714918838962562,0.03817623149895484,-0.12087998564016307,-0.15170089923064511,-0.07942629988564931
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.005508361446550669,0.0016045590326455954,-0.0061208922366564,-0.006686655277729199,-0.0038094164437822665
Male,OTH,55-64,32,2195076,oil,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.014597522753420173,0.012469377045697172,-0.0186860486931405,-0.02421819436522635,-0.0015016040928517178
Male,OTH,55-64,32,2195076,oil,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.01725279689518332,0.015223037955663538,-0.021197338665556974,-0.029669427802702833,-0.0014833054828462013
Male,OTH,55-64,32,2195076,oil,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-7.07843983594502e-4,6.04648724996858e-4,-9.060994367345226e-4,-0.0011743570100571513,-7.281382196283492e-5
Male,OTH,55-64,32,2195076,sat_fat,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.4011593043191706,0.11888692073107644,-0.44712006285230077,-0.48805060456610994,-0.2752013593190704
Male,OTH,55-64,32,2195076,sat_fat,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.04955508825253193,0.015719477775691534,-0.05512764499454516,-0.06139907994405705,-0.03297442333029556
Male,OTH,55-64,32,2195076,sat_fat,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.01121338516800264,0.0033231806398155983,-0.01249810094673854,-0.013642209844202316,-0.007692552079877451
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.11813026779582708,0.027262870220574553,-0.11623963771997417,-0.14478676153961964,-0.09308080961650951
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.1622040409039274,0.02141451275721841,-0.15401761141919385,-0.18487981264393552,-0.1464867342259428
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.006147398401082461,0.001418736517998463,-0.0060490116241607075,-0.00753457960431378,-0.004843845958234631
Male,OTH,65-74,40,989548,oil,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.0025531296719789004,0.010843684999396436,3.9876359249813053e-4,-0.013818820593874733,0.006203451975111457
Male,OTH,65-74,40,989548,oil,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-8.04400867153629e-4,0.004664285285358217,-5.765220098240287e-4,-0.005328352396505339,0.0035258536334679216
Male,OTH,65-74,40,989548,oil,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-1.304713757713455e-4,5.541396960091579e-4,2.0377826904666574e-5,-7.061766404613436e-4,3.1701206664404237e-4
Male,OTH,65-74,40,989548,sat_fat,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.39560098488740525,0.011538616574907422,-0.40138867571707787,-0.4030146668148045,-0.38326776575478416
Male,OTH,65-74,40,989548,sat_fat,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.042213665925272016,0.0020534430185114917,-0.04296755733788908,-0.04374280351550218,-0.040043720634317354
Male,OTH,65-74,40,989548,sat_fat,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.010606770640058882,3.09370967689735e-4,-0.010761948992770477,-0.010805544725074513,-0.010276094955238397
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.10333106601471892,0.04201919143155537,-0.0869048484733072,-0.1478732308311023,-0.07275118610853548
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.11358018534634007,0.04615419748913134,-0.0986215295632589,-0.1620215301045391,-0.07785369800376006
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.006735759076983404,0.0027390712300624717,-0.0056649964479662225,-0.009639293343509879,-0.004742373045121535
Male,OTH,75+,48,638884,oil,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.0189603888014375,0.017367981509379987,0.016437850440105074,0.003663926752522076,0.03640100845748549
Male,OTH,75+,48,638884,oil,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0,0,0,0,0
Male,OTH,75+,48,638884,oil,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,8.954381952065217e-4,8.202339192517165e-4,7.763068197233644e-4,1.7303547901921328e-4,0.0017191025805545139
Male,OTH,75+,48,638884,sat_fat,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.4736915081080004,0.018231746187781776,-0.46722966980350006,-0.4929218649802052,-0.45995371379462097
Male,OTH,75+,48,638884,sat_fat,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.07415112865617578,0.002720193553967147,-0.07294993970326354,-0.07704938895184511,-0.07227387897048185
Male,OTH,75+,48,638884,sat_fat,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.01304832866310024,5.022125418937468e-4,-0.012870330559858518,-0.013578048982089,-0.012669906731866942
