sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,NHW,75+,45,6831819,sat_fat,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.053164833818239624,5.55893706210413e-4,0.052917565311490715,0.052782579853303355,0.05375726601391246
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.5124365791873938,0.01044744367176637,0.5179168335581504,0.5012656200327015,0.5189493221269432
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.9233665868933458,0.012430378325829088,0.9228726710292722,0.9117746353954475,0.9353783668757067
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.02191231037400594,4.4674333888049684e-4,0.022146651636081652,0.02143462877570725,0.022190801899540282
Male,OTH,20-34,8,3785306,oil,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.2825994424541416,0.003646773496549397,0.2808046934276444,0.2802282021304985,0.2864962194503073
Male,OTH,20-34,8,3785306,oil,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.21726427625428343,0.003659471824997178,0.218503406867444,0.21341398272619558,0.22006130876118482
Male,OTH,20-34,8,3785306,oil,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.014971862109670307,1.9320275178671983e-4,0.014876777934298866,0.014846235948322763,0.015178309820083571
Male,OTH,20-34,8,3785306,sat_fat,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,1.5312056469988036,0.014994770914087371,1.5271425012270448,1.5190852346271657,1.5467797332764368
Male,OTH,20-34,8,3785306,sat_fat,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.2173514222677085,0.001225717023890452,0.2176590027892234,0.21608409873782516,0.21835730235430423
Male,OTH,20-34,8,3785306,sat_fat,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.04171755997316891,4.085311833315323e-4,0.04160685993248837,0.041387340429501214,0.042141874551415076
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.4606837776838584,0.011598992602196764,0.4561169837449408,0.4522659649426538,0.4729833652731429
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.759100096721554,0.017455648390228232,0.7561358149759546,0.7439573628204615,0.776762470106406
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.023872139453559284,6.010473611911203e-4,0.023635493087773157,0.023435937422173928,0.02450949089586285
Male,OTH,35-44,16,2268050,oil,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.2630278318514708,0.017490545609232803,0.2721705216434955,0.24432622055009745,0.2739581568296231
Male,OTH,35-44,16,2268050,oil,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.13439340657902288,0.007348488939002638,0.13512364615580194,0.12712788991849522,0.14103821959928836
Male,OTH,35-44,16,2268050,oil,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.014490621338913384,9.635819588001003e-4,0.014994306651843259,0.013460319846146753,0.015092790315689622
Male,OTH,35-44,16,2268050,sat_fat,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,1.467147559685098,0.049694188305115426,1.463789159095959,1.421446326781361,1.5157034330896035
Male,OTH,35-44,16,2268050,sat_fat,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.20318909523873238,0.010902028707000978,0.20170914802201534,0.1935329660362247,0.21410317957544955
Male,OTH,35-44,16,2268050,sat_fat,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.039956910946422945,0.0013533923316400994,0.039865446858590246,0.03871226443406508,0.04127930193343861
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.4333056083823259,0.028183161689401916,0.4453786632136689,0.4033111958493964,0.45303792430861384
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.5525109303088626,0.037659003577912804,0.5687375738239434,0.5124227082696298,0.5788065053602767
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.020907156310713337,0.0013598480042070875,0.021489685684032662,0.019459914781541462,0.02185924787256378
Male,OTH,45-54,24,2807268,oil,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.3078439004029371,0.009000600132622381,0.3069504395124117,0.2997047059235812,0.31674253663923946
Male,OTH,45-54,24,2807268,oil,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.149857798067861,0.006598062690700072,0.15227050600562753,0.14288684197868423,0.15477795240993622
Male,OTH,45-54,24,2807268,oil,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.015752263053780947,4.6055751225017e-4,0.01570654497732272,0.015335783362882792,0.016207603109668595
Male,OTH,45-54,24,2807268,sat_fat,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,1.5720673229601865,0.017284709258509032,1.5689941004236718,1.5571487983031924,1.5895980867732185
Male,OTH,45-54,24,2807268,sat_fat,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.21304715429111518,7.366966134031031e-4,0.21302772458840802,0.21235573271285732,0.21375509111667412
Male,OTH,45-54,24,2807268,sat_fat,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.043390193898043064,4.7707046336019105e-4,0.04330537073569905,0.04297843183920142,0.043874055644877126
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.4111955415655174,0.0410992624974284,0.42688493860116555,0.36767867168610596,0.44137642396462795
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.57563078006192,0.05746593559552912,0.5812466762911019,0.5188472528217791,0.6276407955072564
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.02416503865925373,0.0024153113706825696,0.02508706929330039,0.02160764993134571,0.025938701348222088
Male,OTH,55-64,32,2195076,oil,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.3184692670637407,0.014944848113502454,0.3233694636776781,0.30277349376474383,0.32999987324089075
Male,OTH,55-64,32,2195076,oil,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.3010942274303396,0.018245176903362754,0.3058218555563929,0.28219411292414737,0.31597585802938644
Male,OTH,55-64,32,2195076,oil,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.01544279522345685,7.246860307443284e-4,0.015680409149476784,0.01468169631063243,0.016001922299164327
Male,OTH,55-64,32,2195076,sat_fat,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,1.4698448747986945,0.15851086845683457,1.531123943221207,1.3019062729051631,1.5856962685330904
Male,OTH,55-64,32,2195076,sat_fat,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.18177230074119757,0.02095863917233602,0.1892021408217525,0.15966544844614583,0.19756378896777763
Male,OTH,55-64,32,2195076,sat_fat,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.041085764535125906,0.004430767034900642,0.04279866459642249,0.036391469258081274,0.04432409476006844
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.4505438510459247,0.040981763734193294,0.4477018408521891,0.41288930592764794,0.4906141048288767
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.6179240941209522,0.03219046619812279,0.6056181880936105,0.5942977134939804,0.6520104948711646
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.023445917809348172,0.0021326560377273288,0.02329802202237656,0.021486407391123615,0.025531139646498596
Male,OTH,65-74,40,989548,oil,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.29965661004171623,0.012952068448080712,0.29613076770905356,0.2891974492609819,0.3131127368052138
Male,OTH,65-74,40,989548,oil,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.0962062946990245,0.005571181962653856,0.0959341083935233,0.09103409053662184,0.10160985722110319
Male,OTH,65-74,40,989548,oil,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.015313209744186878,6.6188341628409e-4,0.01513303029425755,0.014778720207108914,0.01600085181370477
Male,OTH,65-74,40,989548,sat_fat,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,1.3982401498040458,0.015154266185242043,1.4058414256468932,1.3820422906895395,1.407976924452132
Male,OTH,65-74,40,989548,sat_fat,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.14621112027313785,0.002696893678434663,0.14720124513493524,0.14336121809179234,0.14821941632195554
Male,OTH,65-74,40,989548,sat_fat,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.03748932165301406,4.063130067560663e-4,0.037693125466747954,0.037055028051504305,0.037750382012850005
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.41251898376818846,0.06269948568653841,0.38800838857267295,0.3668888162863383,0.4789831571662269
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.4559862846534434,0.06886958901998858,0.43366553091669224,0.4026765396190786,0.5282686703640466
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.026890543149421738,0.004087140935671124,0.025292790697637863,0.023916086128370907,0.031223089754488863
Male,OTH,75+,48,638884,oil,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.26822520079163037,0.020742575374124037,0.27123786763871394,0.24739587369961163,0.286493761063628
Male,OTH,75+,48,638884,oil,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0,0,0,0,0
Male,OTH,75+,48,638884,oil,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.012667413744572332,0.00097960513634260055,0.01280969231240981,0.011683711603547182,0.013530179102935625
Male,OTH,75+,48,638884,sat_fat,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,1.5287813410090887,0.024353970758665095,1.5201496159129764,1.510430392199763,1.5544692561501094
Male,OTH,75+,48,638884,sat_fat,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.23978578001757073,0.0036336351761864713,0.23818123153748771,0.23727814945485823,0.24365727678835383
Male,OTH,75+,48,638884,sat_fat,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.042111883050589986,6.708556291832853e-4,0.04187411314326475,0.041606386947651196,0.04281948357475522
