sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,NHW,55-64,29,15564860,sat_fat,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.2095488171505588,0.008783041051128027,-0.2100033030259694,-0.21769116724117088,-0.20102015406584772
Male,NHW,55-64,29,15564860,sat_fat,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.022346130367274068,9.743906051048692e-4,-0.022275741150609124,-0.02329990360113884,-0.021452187967574497
Male,NHW,55-64,29,15564860,sat_fat,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.005888124522777867,2.4679518644361745e-4,-0.00590089514808919,-0.006116916896285416,-0.005648477117755692
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.09796559993679976,0.0092601693915879,-0.10227470335364859,-0.10418541557550451,-0.08808304639377351
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.14697190859919543,0.015473284211404186,-0.15155393627374333,-0.15923256755466142,-0.1308165261203637
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.004774726886291397,4.513296483066648e-4,-0.004984747464468955,-0.005077873306841655,-0.0042930629742902165
Male,NHW,65-74,37,10345066,oil,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.0011747930261978721,0.0022590490117517597,-4.52641793371037e-4,-0.003543924192418475,5.805095921199213e-4
Male,NHW,65-74,37,10345066,oil,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-8.416725381109227e-4,0.001386976854745779,-9.354498177335554e-5,-0.0023246589949583807,5.405495849603525e-6
Male,NHW,65-74,37,10345066,oil,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-5.6602293029480486e-5,1.0884245248285503e-4,-2.180857636574157e-5,-1.7074857540033537e-4,2.7969330177196303e-5
Male,NHW,65-74,37,10345066,sat_fat,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.2190802093088548,0.0012551498488997058,-0.2192129855659256,-0.22021115741043132,-0.21783640138876811
Male,NHW,65-74,37,10345066,sat_fat,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.026367978442662237,1.9284893993531973e-4,-0.026445911671898827,-0.026506477212466004,-0.026163236428007372
Male,NHW,65-74,37,10345066,sat_fat,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.0060185107002021735,3.448112825796143e-5,-0.006022158292681816,-0.006049579792532259,-0.005984341154264393
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.11366128543800892,0.008842376595238528,-0.11213545178578135,-0.12261569344115118,-0.1060038360392601
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.1686247482492221,0.012390426462853777,-0.1653675301312914,-0.18147086872601467,-0.15854726317267065
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.005711370677847273,4.4432095074335796e-4,-0.0056346989989460375,-0.006161321099484201,-0.0053265911832763935
Male,NHW,75+,45,6831819,oil,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.0038528094578444954,8.855792741682886e-4,0.003579210913695145,0.003158460720421512,0.004779716957794426
Male,NHW,75+,45,6831819,oil,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.0034873987877025725,0.0011135899268849686,0.0032817095219266636,0.002530528833636852,0.004619104617677816
Male,NHW,75+,45,6831819,oil,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,1.8166850007982755e-4,4.17570243740895e-5,1.6876772269037324e-4,1.489284190973314e-4,2.2537424184335985e-4
Male,NHW,75+,45,6831819,sat_fat,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.2290321537713251,0.004638321166593922,-0.2269689702240526,-0.23397534841854234,-0.22584266513928952
Male,NHW,75+,45,6831819,sat_fat,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.026380930663275178,4.354473468792168e-4,-0.026265672990270657,-0.02683257527540685,-0.026027255073197347
Male,NHW,75+,45,6831819,sat_fat,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.006152948107907099,1.2460848390028682e-4,-0.006097520688243878,-0.006285747016928328,-0.006067262505599608
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.07319759304334154,0.003516631792971422,-0.07504225833748025,-0.07538979618893593,-0.06943742439772925
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.1316709715773128,0.00418409182117948,-0.13150471844542502,-0.13571416230446637,-0.12776909601226386
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.0031300036776050226,1.5037475943049036e-4,-0.0032088834455665963,-0.0032237445182868333,-0.0029692150341558746
Male,OTH,20-34,8,3785306,oil,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.0021727914269973458,5.945275753693672e-4,0.002465386453293768,0.0015375061860912031,0.0025593708955515297
Male,OTH,20-34,8,3785306,oil,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.0023148765644616007,5.965977632849548e-4,0.0021128631079896103,0.0018588808860541197,0.0029425836808702737
Male,OTH,20-34,8,3785306,oil,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,1.151125188201916e-4,3.1497531635332965e-5,1.3061393789463388e-4,8.145568303680572e-5,1.3559314839030153e-4
Male,OTH,20-34,8,3785306,sat_fat,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.15317468537534137,0.0035904358320211927,-0.15220178193765418,-0.15690383587337728,-0.1502725027993396
Male,OTH,20-34,8,3785306,sat_fat,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.021491007420465284,2.9349286812780626e-4,-0.02156465630326629,-0.02173186124386292,-0.021187552046686795
Male,OTH,20-34,8,3785306,sat_fat,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.004173230510246462,9.782110093816538e-5,-0.0041467238436929755,-0.004274830879769463,-0.004094160807293924
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.0598592315574382,0.0038707978327665285,-0.05833520816267332,-0.0639638308633734,-0.05705005213705315
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.09672191615932585,0.005825271924531993,-0.09573268064982121,-0.10261617602863993,-0.09166850647309073
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.003101841203322521,2.005805937532949e-4,-0.0030228679449342427,-0.003314537138753335,-0.0029562725375217426
Male,OTH,35-44,16,2268050,oil,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.006120725298669081,0.002891872696160203,0.00460908034660641,0.004313514187553652,0.00921283461903778
Male,OTH,35-44,16,2268050,oil,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.0032567347132745473,0.001214993230944096,0.0031359974909532544,0.0021580866908679796,0.0044580093746542145
Male,OTH,35-44,16,2268050,oil,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,3.372004855843752e-4,1.5931786345736859e-4,2.5392156241859574e-4,2.3763835291455682e-4,5.07549702945106e-4
Male,OTH,35-44,16,2268050,sat_fat,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.13242871987403085,0.01163607547604175,-0.13164233812463877,-0.1437982547635219,-0.12172760947152306
Male,OTH,35-44,16,2268050,sat_fat,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.018308558659732504,0.002552749792344973,-0.01796202362009071,-0.020864131321754482,-0.016047540781406053
Male,OTH,35-44,16,2268050,sat_fat,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.003606619205972151,3.169017516287528e-4,-0.003585202556145129,-0.003916261879664188,-0.003315180684633082
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.05375410728649664,0.009516851231063606,-0.057830919817348066,-0.06041728855708652,-0.04362563536468305
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.06860967504540146,0.012716640471741706,-0.07408906568348583,-0.07748912861975614,-0.05507273942867502
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.0025936556131302547,4.591916015499401e-4,-0.0027903633297697763,-0.0029151565807058267,-0.0021049530864110893
Male,OTH,45-54,24,2807268,oil,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-4.1647207184098995e-4,0.0014876808800331257,-2.687947320740342e-4,-0.0018872996602298023,9.288297777459103e-4
Male,OTH,45-54,24,2807268,oil,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-5.196182051143354e-4,0.001090573024640605,-9.184071097685793e-4,-0.001332855037510414,6.32589196237851e-4
Male,OTH,45-54,24,2807268,oil,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-2.1310728007297123e-5,7.612410228589536e-5,-1.3754130978585937e-5,-9.657245334514895e-5,4.75278898561502e-5
Male,OTH,45-54,24,2807268,sat_fat,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.1498125147333658,0.004114520570205364,-0.14908095268310542,-0.15398560710312156,-0.14626125010633134
Male,OTH,45-54,24,2807268,sat_fat,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.019993085614995548,1.7536617622632074e-4,-0.019988460491699257,-0.02016160569754972,-0.019828496887243228
Male,OTH,45-54,24,2807268,sat_fat,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.004134933642914231,1.1356374038900916e-4,-0.00411474200178943,-0.004250114007287677,-0.004036916173496865
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.04736045247522761,0.013795870613555269,-0.052626943364742766,-0.05749132887737982,-0.03275305881698751
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.059193196668758205,0.019289704096573945,-0.061078295647402865,-0.07665150127307456,-0.04013255793259388
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.0027832674464960605,8.107523380369783e-4,-0.0030927672904370097,-0.0033786363042858807,-0.0019248237213564336
Male,OTH,55-64,32,2195076,oil,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.002897959144654276,0.002475471067805239,-0.003709629818871423,-0.004807893709998063,-2.981045062259134e-4
Male,OTH,55-64,32,2195076,oil,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.0034250948861542256,0.003022138947699063,-0.004208181241833772,-0.005890094577681506,-2.9447179229932893e-4
Male,OTH,55-64,32,2195076,oil,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-1.405240450654943e-4,1.2003730574748677e-4,-1.7988251794542808e-4,-2.331380943103237e-4,-1.4455293872721164e-5
Male,OTH,55-64,32,2195076,sat_fat,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.1337028094116374,0.03962394772575635,-0.14902111930101808,-0.1626629028990932,-0.09172215251820798
Male,OTH,55-64,32,2195076,sat_fat,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.01651626784837986,0.005239161396644477,-0.018373551186921445,-0.020463764383434856,-0.01099008047556452
Male,OTH,55-64,32,2195076,sat_fat,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.0037373210189433747,0.0011075863950850758,-0.0041655053015040655,-0.004546826567686262,-0.002563858830023899
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.05944409196516659,0.013718893513618808,-0.058492711847283906,-0.07285785200432612,-0.04683900502620733
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.08162236575371001,0.010775953440903653,-0.07750288921110243,-0.09303299476391338,-0.07371329180472308
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.003093419855206431,7.139195197288818e-4,-0.003043910845156598,-0.00379146048912554,-0.00243746187982968
Male,OTH,65-74,40,989548,oil,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-4.964157796030345e-4,0.0021083834486843524,7.75332885829823e-5,-0.002686851621204927,0.001206163354040744
Male,OTH,65-74,40,989548,oil,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-1.5640305620352962e-4,9.068966772954559e-4,-1.1209560803202978e-4,-0.0010360140489302898,6.855466055774558e-4
Male,OTH,65-74,40,989548,oil,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-2.5368100347684794e-5,1.0774372027495405e-4,3.962146905628126e-6,-1.3730490517560037e-4,6.16379943149148e-5
Male,OTH,65-74,40,989548,sat_fat,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.12396239510778505,0.0036156496103342596,-0.1257759801209615,-0.12628548782847007,-0.12009775512590003
Male,OTH,65-74,40,989548,sat_fat,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.013227740410873823,6.434506599231308e-4,-0.01346397386005449,-0.01370689886946111,-0.01254778352048297
Male,OTH,65-74,40,989548,sat_fat,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.0033236537398279218,9.694203906633211e-5,-0.003372279200850185,-0.0033859400146482675,-0.0032200358231386523
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.05085573467890842,0.020680294254982898,-0.04277135702480507,-0.07277774326056327,-0.03580544710324142
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.055899972714226365,0.022715391530857342,-0.048537874760556425,-0.07974101366663063,-0.03831671502244155
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.0033150918662865816,0.0013480697056086383,-0.002788102043519905,-0.004744104204827213,-0.002334020877097625
Male,OTH,75+,48,638884,oil,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.0036839981484283733,0.00337459386474411,0.0031938696626779258,7.118999253456963e-4,0.0070727055843989315
Male,OTH,75+,48,638884,oil,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0,0,0,0,0
Male,OTH,75+,48,638884,oil,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,1.7398338650749455e-4,1.5937121709088414e-4,1.5083619415316864e-4,3.3620744331512814e-5,3.3402114218465337e-4
Male,OTH,75+,48,638884,sat_fat,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.15906571757240198,0.006122224570882943,-0.15689583078079022,-0.1655232758412177,-0.15445256307645622
Male,OTH,75+,48,638884,sat_fat,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.02489996608891902,9.134416222191116e-4,-0.024496606561748766,-0.025873202564032513,-0.024269585211900244
Male,OTH,75+,48,638884,sat_fat,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.004381631771712834,1.686430872895775e-4,-0.004321859967629281,-0.004559511976889361,-0.004254557600007327
