"age","race","outcome","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
25,4,"DIAB",1.34777528539038,0.406559951064831,1.13270283801039,1.09586564443912,1.78249650661464,0.0520826207324097,0.0179082360179053,0.0448345109157815,0.0392295651280731,0.0710965696808804,4.48345109157815,3.92295651280731,7.10965696808804,0.0175860009497813,0.00530486332779,0.014779699109337,0.0142990411479144,0.0232583173160259
25,4,"ECA",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
25,4,"ENDO",0.438328870745476,0.10485866556927,0.466572140769221,0.329457721065405,0.523193240905365,0.0260708624505998,0.0047252711926003,0.0265028924819246,0.0214123361858506,0.0303621631887229,2.65028924819246,2.14123361858506,3.03621631887229,0.00571938959024149,0.00136821368686832,0.00608791257685987,0.00429882032885831,0.00682671431299904
25,4,"GC",0.0294009551091925,0.0390878387254347,0.0144442747550135,0.000722213737750676,0.0707928747816864,0.0132023792897018,NA,NA,0.00867282562472121,0.0177319329546824,NA,0.867282562472121,1.77319329546824,0.000383628658337487,0.00051002476184395,0.000188471351503521,9.42356757517606e-06,0.000923717459908668
25,4,"HHD",0.897487756501257,0.594028398141159,1.17385692566127,0.263537605445883,1.29652411377062,0.0287770669954941,0.0198331553622891,0.0369308742823665,0.00770487391340993,0.0429185238837368,3.69308742823665,0.770487391340993,4.29185238837368,0.0117105727559595,0.00775098348155393,0.0153166846382756,0.0034386834585203,0.0169172669534301
25,4,"HSTK",2.76153646080508,1.17203489263301,2.76654869700686,1.64598074864582,3.87283177219283,0.155089990899537,0.0537433486848419,0.157879125403854,0.102900020219615,0.204909197250789,15.7879125403854,10.2900020219615,20.4909197250789,0.0360329970055113,0.0152929104417068,0.036098397515196,0.0214770365080725,0.050533367069718
25,4,"IHD",3.47806002811343,0.745895083139092,3.60592147699156,2.72297038299577,4.12446744168468,0.0558718119906769,0.00771357097653678,0.0572521148342637,0.0480458186100841,0.0625245479542209,5.72521148342637,4.80458186100841,6.25245479542209,0.0453823182698313,0.00973256579394973,0.0470506761821519,0.0355297802687632,0.053816752045427
25,4,"ISTK",1.41753488857848,0.414213601319783,1.31596623807966,1.07617357202594,1.84522955805501,0.140343555886803,0.036639918051554,0.136290754867997,0.107418144442365,0.176713848197225,13.6290754867997,10.7418144442365,17.6713848197225,0.018496236106354,0.0054047294568932,0.0171709510951937,0.0140420956408144,0.0240768688313799
25,4,"KC",0.776753025121025,0.327183659690702,0.655064779058732,0.534211000480861,1.12273005891414,0.00960333979953551,0.00356490436683165,0.0105069908883525,0.00591523996067601,0.0125233362129006,1.05069908883525,0.591523996067601,1.25233362129006,0.0101352054645869,0.00426914798961238,0.0085473965516131,0.00697047591217617,0.0146495725930255
25,4,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,"LVC",0.50406501532321,0.270961488035767,0.45744013547622,0.269341356750145,0.778419821766217,0.0134267052383799,0.00665794878604295,0.0153298496815228,0.00648968305035825,0.01874605464973,1.53298496815228,0.648968305035825,1.874605464973,0.00657712597516425,0.0035355515400855,0.00596875662000494,0.00351441179176354,0.0101569541104504
25,4,"MLPC",7.66972667727222,1.50918002705949,7.37348002751135,6.3827790612495,9.20848394559169,0.0427570895405678,0.00444513314232624,0.0426385790542063,0.0385857057610152,0.0470292072335277,4.26385790542063,3.85857057610152,4.70292072335277,0.10007589699347,0.0196920374464143,0.0962104203665146,0.0832835858099782,0.120153863309873
25,4,"MMC",0.0304130585947179,0.0243003082255119,0.0195180091447245,0.0137694268146758,0.0563174824072546,0.00373296729513633,0.00188440627170769,0.00333858519639345,0.00214004383246498,0.00566111554173912,0.333858519639345,0.214004383246498,0.566111554173912,0.000396834756602282,0.000317074551051773,0.000254674299994708,0.000179665820901808,0.000734840080419193
25,4,"OC",0.327975344275033,0.188990338930194,0.319457480538311,0.15219143203759,0.51099944068869,0.00295768894625795,0.00204446180053469,0.00249025260646242,0.00125256467771516,0.00506013410362695,0.249025260646242,0.125256467771516,0.506013410362695,0.00427947802459884,0.0024659780572866,0.00416833549113065,0.00198581966695317,0.00666760753569248
25,4,"OSTK",0.969113608303771,0.26400061955346,1.07637148123215,0.688765311691316,1.1582927129271,0.132288668846613,0.0199039000338962,0.123742503665867,0.118367947463421,0.153473630633439,12.3742503665867,11.8367947463421,15.3473630633439,0.0126451590415828,0.00344472494527546,0.0140446779937675,0.0089871268280984,0.0151136001457103
25,4,"OTH",0.757235800430287,0.331336741025448,0.707604904420018,0.466218699972864,1.09043916249644,0.0310244289616818,0.00960311263874583,0.0273770108929397,0.0239592795188161,0.0411898837629784,2.73770108929397,2.39592795188161,4.11898837629784,0.00988054140028115,0.0043233381005968,0.00923294903541427,0.00608330082128919,0.01422823548941
25,4,"PC",0.0798857181724547,0.0199078376870544,0.0755092935240467,0.0631791600202532,0.100312237275803,0.00304794813257009,0.000955871896289966,0.00357778116413987,0.00202615639465467,0.0036193817936512,0.357778116413987,0.202615639465467,0.36193817936512,0.00104236242560853,0.000259760849058176,0.000985258093114959,0.00082437241591111,0.00130889111792548
25,4,"PVD",0.0411224357445333,0.015576840404833,0.0357283622037166,0.0292980341524206,0.0575317998463401,0.0301966023028578,0.00378026432477751,0.0287775145214555,0.0274035422362455,0.034195886983662,2.87775145214555,2.74035422362455,3.4195886983662,0.000536572529486036,0.000203249260558031,0.000466189741316333,0.000382285728204279,0.000750684700712041
25,4,"RHD",0.29313487763065,0.0546235576436194,0.283895940648034,0.245728761681546,0.348394090014979,0.029481731058918,0.00448733178788071,0.028344308929235,0.0258061476787415,0.0341241232493251,2.8344308929235,2.58061476787415,3.41241232493251,0.00382487369541984,0.000712737462256465,0.00370432247570801,0.00320631063884553,0.0045459052887492
25,4,"SCC",0.158411427914193,0.0765380154177374,0.116910679874481,0.111853325409908,0.240245166252232,0.0100360034415091,0.00699115551435924,0.00731663344335536,0.00493830878653262,0.0174451625949162,0.731663344335536,0.493830878653262,1.74451625949162,0.00206697923010829,0.000998681031193443,0.00152547041750857,0.00145948119706401,0.00313475975386235
25,4,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,"TC",2.25958464539506,0.215331657966868,2.31548979942263,2.03649765092821,2.43515225893849,0.00239926865204308,9.911688874113e-05,0.00242942180125407,0.00229561921375891,0.00247728791349792,0.242942180125407,0.229561921375891,0.247728791349792,0.0294834444219082,0.00280968406422919,0.0302129043715627,0.0265725674091711,0.0317742804774389
25,4,"UC",3.11949158637352,0.748368529017362,2.70716464114392,2.66993284770432,3.91952822848788,0.0209987816870185,0.00402902844795722,0.0199677056296481,0.017704597284734,0.0251693807380678,1.99677056296481,1.7704597284734,2.51693807380678,0.0407036563108586,0.0097648397360794,0.0353235442632276,0.034837737495669,0.0511426703665346
35,1,"AA",4.60239902280317,0.694961480034919,4.59680444760768,3.9445793560037,5.26497407851882,0.0257709850614185,0.00311934171400227,0.0262493676835706,0.0226305503199642,0.0285047945740435,2.62493676835706,2.26305503199642,2.85047945740435,0.0214182761765147,0.00323415610808153,0.0213922405902838,0.0183569676658779,0.0245017149354479
35,1,"AFF",0.832218658689212,0.18076824296308,0.834815378377442,0.659398511232626,1.0028315944108,0.0256477437178588,0.00491319931952406,0.0273775753069849,0.0204672870305058,0.0293578435544546,2.73775753069849,2.04672870305058,2.93578435544546,0.00387291257944813,0.000841244779634167,0.00388499698568061,0.00306865601048234,0.00466689740311631
35,1,"APCA",0.135740678291554,0.0653668684684596,0.12098539998779,0.0811112710748974,0.202912072066411,0.0026825655510991,0.00150660946755209,0.00247685200050318,0.00134875649037467,0.00419123112983006,0.247685200050318,0.134875649037467,0.419123112983006,0.000631699103365703,0.000304199100233308,0.000563032170271563,0.000377469140833467,0.000944295959027957
35,1,"BC",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
35,1,"CC",293.055863867349,28.9254214191862,305.02520548096,262.314827471161,313.622959891966,0.0779635514445192,0.00621491674556061,0.0804667484034466,0.0713663448590346,0.0824330406149155,8.04667484034466,7.13663448590346,8.24330406149155,1.36379992181447,0.134610810885508,1.41950188573833,1.22073974727863,1.45951342701504
35,1,"CM",13.2538110922462,2.44713730479537,12.9779020516343,11.0574007978752,15.6847440711373,0.027309843202991,0.00726096141963181,0.0261739112073709,0.0209583031680619,0.0346269254341972,2.61739112073709,2.09583031680619,3.46269254341972,0.0616795251690682,0.0113882917096649,0.0603955217608144,0.0514580467512482,0.0729924064839038
35,1,"DIAB",68.3674050677674,12.8661471512314,69.3543208400847,55.7521249949589,80.1438067341064,0.0659993469334556,0.0134156915664548,0.0658324766952672,0.0533260992522836,0.0788144343170876,6.58324766952672,5.33260992522836,7.88144343170876,0.318162757283316,0.0598754457506622,0.322755586907544,0.259454776661738,0.3729668327243
35,1,"ECA",2.52276829663796,0.896188808000748,2.09581999403376,1.92868101833839,3.47976163215111,0.0186669031240281,0.00181212104058823,0.0188362646112366,0.016879057702814,0.0203107912811148,1.88362646112366,1.6879057702814,2.03107912811148,0.0117402571656722,0.00417061173986835,0.0097533593297906,0.00897554134322174,0.0161938361486219
35,1,"ENDO",4.2169428799022,1.05122890708247,4.82019378823475,3.09395060733908,4.82717188038265,0.0320055694665179,0.00642338819512213,0.0348827710407339,0.0251583737372063,0.0364071438577458,3.48827710407339,2.51583737372063,3.64071438577458,0.0196244712322492,0.0048921249428987,0.0224318320226507,0.014398379683325,0.0224643061093321
35,1,"GC",0.528475892379237,0.334440926565358,0.708683547053063,0.170882465846529,0.732892812439193,0.00971394744844481,0.00424468309185627,0.0103226500542438,0.00545401784580968,0.0134564798361508,1.03226500542438,0.545401784580968,1.34564798361508,0.00245937880647178,0.00155639441396011,0.00329801476519732,0.000795239141389267,0.0034106779066376
35,1,"HHD",26.4412364927607,7.53705926587931,24.1909483275031,20.4808903176757,34.3143276083148,0.0328462788029514,0.0106728873134382,0.0290673805629191,0.0248014855186923,0.0441031355912379,2.90673805629191,2.48014855186923,4.41031355912379,0.123050109919752,0.0350753631129185,0.112577898979016,0.0953123279818767,0.159689271157253
35,1,"HSTK",63.0607061666967,17.6649609176722,67.6062817969474,44.7691262221329,77.4885468255475,0.136425952724885,0.042639400415496,0.147635704357219,0.0922182181990175,0.171105398363269,14.7635704357219,9.22182181990175,17.1105398363269,0.29346686670851,0.082207781139237,0.314620702729152,0.208342976099206,0.360609996700268
35,1,"IHD",170.823828703638,23.2222054615377,164.753291084571,151.915482192473,194.89213219101,0.0640778785657065,0.0084079515331585,0.0615746051056683,0.0574242919865391,0.0728592475859064,6.15746051056683,5.74242919865391,7.28592475859064,0.794966260547252,0.108069640971731,0.76671567848757,0.706972111058947,0.906973404786287
35,1,"ISTK",23.4578603358821,2.9478953036831,24.2477864164776,20.3980924442623,25.8461910589959,0.156734860102976,0.0253948892995369,0.152481653762718,0.134672447574222,0.18241249802095,15.2481653762718,13.4672447574222,18.241249802095,0.109166312763125,0.0137186792020653,0.11284240752792,0.0949270098660829,0.120280935110092
35,1,"KC",24.6824893494544,6.35078581965275,27.743131009449,17.8990696020129,28.8643636859006,0.0138764538039921,0.00323781157930625,0.0157214777962029,0.0104170371915485,0.0157676000230566,1.57214777962029,1.04170371915485,1.57676000230566,0.114865393241916,0.0295547787032965,0.129108762412281,0.0832972573953562,0.134326665293667
35,1,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,"LVC",2.53352018423341,0.653515448448855,2.27851777658425,2.05757842124627,3.22621399372234,0.0136925259065839,0.00548385317870291,0.0127949610409053,0.00891693203802796,0.0192310499109667,1.27949610409053,0.891693203802796,1.92310499109667,0.0117902934395365,0.00304127788380488,0.010603583646308,0.00957539375937208,0.0150138964439452
35,1,"MLPC",46.1842391263266,11.0344893986795,42.8246115259693,37.5002854494064,57.7238762635504,0.0408069740266767,0.0106806849786889,0.0371090520776228,0.0326987918872715,0.0520583898227776,3.71090520776229,3.26987918872715,5.20583898227776,0.214928515261021,0.0513514235155985,0.199293749253517,0.17451582674036,0.26863075488806
35,1,"MMC",1.38018358714305,0.434869605826104,1.22317815344785,1.05449816879832,1.83932362412868,0.0052259338420984,0.0018182015734273,0.00455584916335482,0.00387376842297049,0.00714767123815836,0.455584916335482,0.387376842297049,0.714767123815836,0.00642298790201763,0.00202376136276047,0.00569232858207693,0.0049073391713862,0.00855969705459866
35,1,"OC",1.05773439263266,0.537746850810089,0.931240017314275,0.611347646287131,1.61164135799882,0.00182846101135992,0.000890230758696706,0.00182272810410411,0.000985191428596238,0.00267660356529103,0.182272810410411,0.0985191428596238,0.267660356529103,0.00492239965082517,0.00250252325072991,0.00433373025212215,0.00284504074139684,0.00750012754915107
35,1,"OSTK",23.9356383980846,4.09902300652395,23.2826177532281,20.3563403403156,28.0700040039817,0.140032458312488,0.0131655917030216,0.13940461251805,0.127802651673357,0.152795933876891,13.940461251805,12.7802651673357,15.2795933876891,0.111389758065593,0.0190757051643352,0.10835078285914,0.0947327072667538,0.130629937789917
35,1,"OTH",12.3361911502109,2.54903142882934,12.0232784663389,10.0613224771078,14.8770356046054,0.025883168446392,0.0042656063627668,0.0258249671468008,0.0218558608682092,0.0299599471292273,2.58249671468008,2.18558608682092,2.99599471292273,0.0574091789330702,0.0118624784280504,0.0559529709317429,0.0468225771924524,0.0692335574748161
35,1,"PC",2.4569786998568,0.301461229963632,2.43290321665935,2.18150840582714,2.75291315460429,0.00503539045107252,0.000469446067316214,0.00480003210951345,0.00473367393521577,0.00553716155725448,0.480003210951345,0.473367393521577,0.553716155725448,0.0114340908062542,0.00140291614175171,0.0113220502496551,0.0101521292017257,0.0128112868838919
35,1,"PVD",0.576387918598739,0.175215515801023,0.547989083589923,0.423650612450043,0.753264234504928,0.0295353164983584,0.00641864313163074,0.0318441173720347,0.0227597724296785,0.0343483798244135,3.18441173720347,2.27597724296785,3.43483798244135,0.00268234795900752,0.000815403942431544,0.00255018773380835,0.00197155130940342,0.0035054808000309
35,1,"RHD",1.32335062776043,0.15532793830921,1.32731181427163,1.17414157433698,1.46919267264937,0.0233216690989477,0.00385700029255876,0.024579888762283,0.0192720395235879,0.0263018119604725,2.4579888762283,1.92720395235879,2.63018119604725,0.00615850322479725,0.000722852726187356,0.00617693747751265,0.00546412607530937,0.00683721125947706
35,1,"SCC",1.39211604363432,0.882709732505607,1.16381722826489,0.671874538046427,2.30641154228624,0.0121440441288732,0.00730532154838588,0.0108001572967777,0.00586377923351258,0.0195666128315151,1.08001572967777,0.586377923351257,1.95666128315151,0.00647851821291162,0.00410788389725222,0.00541607945996415,0.00312671594543358,0.010733393420395
35,1,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,"TC",20.2949055335115,16.2790442491716,11.5631446516728,10.3105889284199,37.701218888166,0.00413322733969514,0.00320751179731937,0.00235313892672775,0.00221764679188814,0.00756188303852442,0.235313892672775,0.221764679188814,0.756188303852442,0.0944468068803551,0.0757581130820981,0.0538116370161391,0.0479825934512103,0.175450914694084
35,1,"UC",32.608169261463,7.34877335379175,35.8103498015652,24.7820755053629,37.7124095584762,0.0278947977973943,0.00633436669922701,0.0315410470590287,0.0211285387300736,0.0315617449923256,3.15410470590287,2.11285387300736,3.15617449923256,0.151749288010924,0.0341991332064593,0.166651339492152,0.115328839322979,0.175502992939824
35,2,"AA",3.22427050186427,1.10917794142926,2.65817853126122,2.5196546479576,4.41006453078354,0.0288026095410471,0.00844022410283334,0.0263947410273155,0.0220563120097386,0.0375955953090274,2.63947410273155,2.20563120097386,3.75955953090274,0.0618222674916411,0.0212674139316844,0.0509680016317336,0.0483119401869429,0.0845587207772605
35,2,"AFF",0.316965183497788,0.169971827885929,0.316626696012022,0.155636044327042,0.478582037031435,0.0338176696544757,0.0104109692012259,0.0372218154553078,0.0228853052454932,0.041856510132751,3.72218154553078,2.28853052454932,4.1856510132751,0.00607750073959589,0.00325904535724633,0.00607101056953245,0.00298417057693018,0.00917634754681551
