Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
added_sugar,Male,NHW,55-64,29,15564860,10.80411626,0.654999548,4.82133688,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1109667.23627287,1109667.23627287,1109667.23627287
added_sugar,Male,NHW,55-64,29,15564860,10.80411626,0.654999548,4.82133688,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,44312.0240451886,44312.0240451886,44312.0240451886
oil,Male,NHW,55-64,29,15564860,17.02914359,0.629543201,16.99766643,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,477805.673580762,477805.673580762,477805.673580762
oil,Male,NHW,55-64,29,15564860,17.02914359,0.629543201,16.99766643,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,531686.06490079,531686.06490079,531686.06490079
oil,Male,NHW,55-64,29,15564860,17.02914359,0.629543201,16.99766643,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,25100.7505544352,25100.7505544352,25100.7505544352
sat_fat,Male,NHW,55-64,29,15564860,17.10899016,0.406888143,8.748095083,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,2354864.91098371,2354864.91098371,2354864.91098371
sat_fat,Male,NHW,55-64,29,15564860,17.10899016,0.406888143,8.748095083,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,323750.830870493,323750.830870493,323750.830870493
sat_fat,Male,NHW,55-64,29,15564860,17.10899016,0.406888143,8.748095083,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,66169.4874671133,66169.4874671133,66169.4874671133
added_sugar,Male,NHB,55-64,30,2050599,10.34522692,0.420434099,4.548332526,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,121474.550224242,121474.550224242,121474.550224242
added_sugar,Male,NHB,55-64,30,2050599,10.34522692,0.420434099,4.548332526,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,95465.3473064906,95465.3473064906,95465.3473064906
added_sugar,Male,NHB,55-64,30,2050599,10.34522692,0.420434099,4.548332526,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4996.40147330626,4996.40147330626,4996.40147330626
oil,Male,NHB,55-64,30,2050599,15.41534943,0.754197971,15.42677667,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,57029.3294469802,57029.3294469802,57029.3294469802
oil,Male,NHB,55-64,30,2050599,15.41534943,0.754197971,15.42677667,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,25250.8099351445,25250.8099351445,25250.8099351445
oil,Male,NHB,55-64,30,2050599,15.41534943,0.754197971,15.42677667,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2752.68596452735,2752.68596452735,2752.68596452735
sat_fat,Male,NHB,55-64,30,2050599,14.80840209,0.305142831,7.975595954,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,254150.989063747,254150.989063747,254150.989063747
sat_fat,Male,NHB,55-64,30,2050599,14.80840209,0.305142831,7.975595954,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,38093.2835463066,38093.2835463066,38093.2835463066
sat_fat,Male,NHB,55-64,30,2050599,14.80840209,0.305142831,7.975595954,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,6968.85183492695,6968.85183492695,6968.85183492695
added_sugar,Male,HIS,55-64,31,2832735,8.316484779,0.491801223,4.501872731,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,163914.944989191,163914.944989191,163914.944989191
added_sugar,Male,HIS,55-64,31,2832735,8.316484779,0.491801223,4.501872731,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,147102.241768805,147102.241768805,147102.241768805
added_sugar,Male,HIS,55-64,31,2832735,8.316484779,0.491801223,4.501872731,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,7800.74666144054,7800.74666144054,7800.74666144054
oil,Male,HIS,55-64,31,2832735,14.6432619,0.537644517,16.310564,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,82485.1358646233,82485.1358646233,82485.1358646233
oil,Male,HIS,55-64,31,2832735,14.6432619,0.537644517,16.310564,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,99996.2255494882,99996.2255494882,99996.2255494882
oil,Male,HIS,55-64,31,2832735,14.6432619,0.537644517,16.310564,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4025.4798918448,4025.4798918448,4025.4798918448
sat_fat,Male,HIS,55-64,31,2832735,14.11587516,0.309558666,8.252834033,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,384958.172782025,384958.172782025,384958.172782025
sat_fat,Male,HIS,55-64,31,2832735,14.11587516,0.309558666,8.252834033,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,62439.2020600354,62439.2020600354,62439.2020600354
sat_fat,Male,HIS,55-64,31,2832735,14.11587516,0.309558666,8.252834033,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,10665.4106905385,10665.4106905385,10665.4106905385
added_sugar,Male,OTH,55-64,32,2195076,8.452368442,1.105486881,5.48137245,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,146626.393563157,146626.393563157,146626.393563157
added_sugar,Male,OTH,55-64,32,2195076,8.452368442,1.105486881,5.48137245,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,150330.36505001,150330.36505001,150330.36505001
added_sugar,Male,OTH,55-64,32,2195076,8.452368442,1.105486881,5.48137245,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,8616.90390764144,8616.90390764144,8616.90390764144
oil,Male,OTH,55-64,32,2195076,18.87186846,1.384657493,18.23695234,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,73915.0848586453,73915.0848586453,73915.0848586453
oil,Male,OTH,55-64,32,2195076,18.87186846,1.384657493,18.23695234,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,89740.5077260239,89740.5077260239,89740.5077260239
oil,Male,OTH,55-64,32,2195076,18.87186846,1.384657493,18.23695234,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,3584.19363325264,3584.19363325264,3584.19363325264
sat_fat,Male,OTH,55-64,32,2195076,16.63307658,0.94361443,9.982841547,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,368726.026707798,368726.026707798,368726.026707798
sat_fat,Male,OTH,55-64,32,2195076,16.63307658,0.94361443,9.982841547,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,53349.4961433789,53349.4961433789,53349.4961433789
sat_fat,Male,OTH,55-64,32,2195076,16.63307658,0.94361443,9.982841547,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,10306.7956156693,10306.7956156693,10306.7956156693
added_sugar,Female,NHW,65-74,33,11513863,12.06364081,0.532443163,5.430920264,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,786546.052953625,786546.052953625,786546.052953625
added_sugar,Female,NHW,65-74,33,11513863,12.06364081,0.532443163,5.430920264,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1038673.12076583,1038673.12076583,1038673.12076583
added_sugar,Female,NHW,65-74,33,11513863,12.06364081,0.532443163,5.430920264,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,38218.9554872874,38218.9554872874,38218.9554872874
oil,Female,NHW,65-74,33,11513863,20.02042331,0.947231924,18.26804425,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,386060.724389108,386060.724389108,386060.724389108
oil,Female,NHW,65-74,33,11513863,20.02042331,0.947231924,18.26804425,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,523009.50917627,523009.50917627,523009.50917627
oil,Female,NHW,65-74,33,11513863,20.02042331,0.947231924,18.26804425,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,18387.244862844,18387.244862844,18387.244862844
sat_fat,Female,NHW,65-74,33,11513863,20.0641018,0.414724841,9.53152092,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1738411.45911714,1738411.45911714,1738411.45911714
sat_fat,Female,NHW,65-74,33,11513863,20.0641018,0.414724841,9.53152092,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,241755.33401575,241755.33401575,241755.33401575
sat_fat,Female,NHW,65-74,33,11513863,20.0641018,0.414724841,9.53152092,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,47134.4083420395,47134.4083420395,47134.4083420395
added_sugar,Female,NHB,65-74,34,1390166,14.61092457,0.608788524,5.300914708,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,93936.5224793645,93936.5224793645,93936.5224793645
added_sugar,Female,NHB,65-74,34,1390166,14.61092457,0.608788524,5.300914708,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,79787.8746129677,79787.8746129677,79787.8746129677
added_sugar,Female,NHB,65-74,34,1390166,14.61092457,0.608788524,5.300914708,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4678.33504042369,4678.33504042369,4678.33504042369
oil,Female,NHB,65-74,34,1390166,19.5987595,0.801913236,17.32132591,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,43725.3763828306,43725.3763828306,43725.3763828306
oil,Female,NHB,65-74,34,1390166,19.5987595,0.801913236,17.32132591,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,49168.6421462922,49168.6421462922,49168.6421462922
oil,Female,NHB,65-74,34,1390166,19.5987595,0.801913236,17.32132591,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2138.95684845207,2138.95684845207,2138.95684845207
sat_fat,Female,NHB,65-74,34,1390166,19.02859786,0.535025319,9.384062503,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,179977.305991949,179977.305991949,179977.305991949
sat_fat,Female,NHB,65-74,34,1390166,19.02859786,0.535025319,9.384062503,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,26681.6507674824,26681.6507674824,26681.6507674824
sat_fat,Female,NHB,65-74,34,1390166,19.02859786,0.535025319,9.384062503,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4659.0809408504,4659.0809408504,4659.0809408504
added_sugar,Female,HIS,65-74,35,1616432,9.859295313,0.812120553,5.419196962,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,106453.001349451,106453.001349451,106453.001349451
added_sugar,Female,HIS,65-74,35,1616432,9.859295313,0.812120553,5.419196962,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,111251.986195482,111251.986195482,111251.986195482
added_sugar,Female,HIS,65-74,35,1616432,9.859295313,0.812120553,5.419196962,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,5878.1556231634,5878.1556231634,5878.1556231634
oil,Female,HIS,65-74,35,1616432,19.13606232,0.970318263,18.71328079,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,54164.5011255015,54164.5011255015,54164.5011255015
oil,Female,HIS,65-74,35,1616432,19.13606232,0.970318263,18.71328079,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,57317.2995063087,57317.2995063087,57317.2995063087
oil,Female,HIS,65-74,35,1616432,19.13606232,0.970318263,18.71328079,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2559.61739450476,2559.61739450476,2559.61739450476
sat_fat,Female,HIS,65-74,35,1616432,17.29941402,0.591063312,9.608382871,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,238495.757797921,238495.757797921,238495.757797921
sat_fat,Female,HIS,65-74,35,1616432,17.29941402,0.591063312,9.608382871,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,34044.6480920742,34044.6480920742,34044.6480920742
sat_fat,Female,HIS,65-74,35,1616432,17.29941402,0.591063312,9.608382871,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,6404.03374234317,6404.03374234317,6404.03374234317
added_sugar,Female,OTH,65-74,36,1089947,9.060193517,0.971581345,5.639911221,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,80200.2375095047,80200.2375095047,80200.2375095047
added_sugar,Female,OTH,65-74,36,1089947,9.060193517,0.971581345,5.639911221,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,107148.154542326,107148.154542326,107148.154542326
added_sugar,Female,OTH,65-74,36,1089947,9.060193517,0.971581345,5.639911221,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4257.38980275727,4257.38980275727,4257.38980275727
oil,Female,OTH,65-74,36,1089947,22.54364183,1.363556934,20.22859187,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,42303.8588603195,42303.8588603195,42303.8588603195
oil,Female,OTH,65-74,36,1089947,22.54364183,1.363556934,20.22859187,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,56303.3021538256,56303.3021538256,56303.3021538256
oil,Female,OTH,65-74,36,1089947,22.54364183,1.363556934,20.22859187,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2256.17783349854,2256.17783349854,2256.17783349854
sat_fat,Female,OTH,65-74,36,1089947,20.37723325,1.137981287,10.91315867,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,168560.080963549,168560.080963549,168560.080963549
sat_fat,Female,OTH,65-74,36,1089947,20.37723325,1.137981287,10.91315867,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,28874.9347821503,28874.9347821503,28874.9347821503
sat_fat,Female,OTH,65-74,36,1089947,20.37723325,1.137981287,10.91315867,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4406.47723382594,4406.47723382594,4406.47723382594
added_sugar,Male,NHW,65-74,37,10345066,10.36857443,0.538060665,5.191558305,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,723274.68414576,723274.68414576,723274.68414576
added_sugar,Male,NHW,65-74,37,10345066,10.36857443,0.538060665,5.191558305,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,855297.590968158,855297.590968158,855297.590968158
added_sugar,Male,NHW,65-74,37,10345066,10.36857443,0.538060665,5.191558305,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,35251.5483270922,35251.5483270922,35251.5483270922
oil,Male,NHW,65-74,37,10345066,17.07311243,0.63025744,16.84846621,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,306815.735349138,306815.735349138,306815.735349138
oil,Male,NHW,65-74,37,10345066,17.07311243,0.63025744,16.84846621,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,286927.885578592,286927.885578592,286927.885578592
oil,Male,NHW,65-74,37,10345066,17.07311243,0.63025744,16.84846621,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,14782.5819280632,14782.5819280632,14782.5819280632
sat_fat,Male,NHW,65-74,37,10345066,18.62968914,0.349306671,9.129917509,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1558982.13657509,1558982.13657509,1558982.13657509
sat_fat,Male,NHW,65-74,37,10345066,18.62968914,0.349306671,9.129917509,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,236988.714022495,236988.714022495,236988.714022495
sat_fat,Male,NHW,65-74,37,10345066,18.62968914,0.349306671,9.129917509,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,42827.9245304792,42827.9245304792,42827.9245304792
added_sugar,Male,NHB,65-74,38,1099252,10.22241671,0.600191862,4.558904144,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,64784.40500625,64784.40500625,64784.40500625
added_sugar,Male,NHB,65-74,38,1099252,10.22241671,0.600191862,4.558904144,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,64893.2824124435,64893.2824124435,64893.2824124435
added_sugar,Male,NHB,65-74,38,1099252,10.22241671,0.600191862,4.558904144,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2933.67159234486,2933.67159234486,2933.67159234486
oil,Male,NHB,65-74,38,1099252,15.51746861,0.807578359,16.15156717,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,31508.7971244441,31508.7971244441,31508.7971244441
oil,Male,NHB,65-74,38,1099252,15.51746861,0.807578359,16.15156717,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0,0,0
oil,Male,NHB,65-74,38,1099252,15.51746861,0.807578359,16.15156717,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,1492.93625020232,1492.93625020232,1492.93625020232
sat_fat,Male,NHB,65-74,38,1099252,15.8539812,0.600051081,8.41966412,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,147825.797766571,147825.797766571,147825.797766571
sat_fat,Male,NHB,65-74,38,1099252,15.8539812,0.600051081,8.41966412,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,17968.6307924408,17968.6307924408,17968.6307924408
sat_fat,Male,NHB,65-74,38,1099252,15.8539812,0.600051081,8.41966412,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4054.61689855341,4054.61689855341,4054.61689855341
added_sugar,Male,HIS,65-74,39,1168063,8.569817743,0.834166952,5.090557295,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,75377.2900331477,75377.2900331477,75377.2900331477
added_sugar,Male,HIS,65-74,39,1168063,8.569817743,0.834166952,5.090557295,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,65510.8647006402,65510.8647006402,65510.8647006402
added_sugar,Male,HIS,65-74,39,1168063,8.569817743,0.834166952,5.090557295,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,3765.44400101283,3765.44400101283,3765.44400101283
oil,Male,HIS,65-74,39,1168063,17.5174216,1.019244857,18.34640742,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,38903.2025624573,38903.2025624573,38903.2025624573
oil,Male,HIS,65-74,39,1168063,17.5174216,1.019244857,18.34640742,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,41467.9520247878,41467.9520247878,41467.9520247878
oil,Male,HIS,65-74,39,1168063,17.5174216,1.019244857,18.34640742,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,1873.31574523228,1873.31574523228,1873.31574523228
sat_fat,Male,HIS,65-74,39,1168063,15.71850274,0.6290166,9.214056355,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,170572.02090824,170572.02090824,170572.02090824
sat_fat,Male,HIS,65-74,39,1168063,15.71850274,0.6290166,9.214056355,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,24895.2263391702,24895.2263391702,24895.2263391702
sat_fat,Male,HIS,65-74,39,1168063,15.71850274,0.6290166,9.214056355,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4655.37613454093,4655.37613454093,4655.37613454093
added_sugar,Male,OTH,65-74,40,989548,9.257255081,1.151690002,5.204472542,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,63253.3019821493,63253.3019821493,63253.3019821493
added_sugar,Male,OTH,65-74,40,989548,9.257255081,1.151690002,5.204472542,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,71425.3478194143,71425.3478194143,71425.3478194143
added_sugar,Male,OTH,65-74,40,989548,9.257255081,1.151690002,5.204472542,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,3291.64789620486,3291.64789620486,3291.64789620486
oil,Male,OTH,65-74,40,989548,19.0541158,1.178969003,19.06117549,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,33729.8755801258,33729.8755801258,33729.8755801258
oil,Male,OTH,65-74,40,989548,19.0541158,1.178969003,19.06117549,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,15342.3454339584,15342.3454339584,15342.3454339584
oil,Male,OTH,65-74,40,989548,19.0541158,1.178969003,19.06117549,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,1723.68184813907,1723.68184813907,1723.68184813907
sat_fat,Male,OTH,65-74,40,989548,15.39124664,0.605393783,9.493998966,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,141796.127363994,141796.127363994,141796.127363994
sat_fat,Male,OTH,65-74,40,989548,15.39124664,0.605393783,9.493998966,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,18358.2122905985,18358.2122905985,18358.2122905985
sat_fat,Male,OTH,65-74,40,989548,15.39124664,0.605393783,9.493998966,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,3801.8080289323,3801.8080289323,3801.8080289323
added_sugar,Female,NHW,75+,41,9145660,13.20490398,0.538202171,5.412342962,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,606641.521250617,606641.521250617,606641.521250617
added_sugar,Female,NHW,75+,41,9145660,13.20490398,0.538202171,5.412342962,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,864145.601873936,864145.601873936,864145.601873936
added_sugar,Female,NHW,75+,41,9145660,13.20490398,0.538202171,5.412342962,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,33491.4977602846,33491.4977602846,33491.4977602846
oil,Female,NHW,75+,41,9145660,19.38800088,0.607168711,18.62904,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,308702.592513547,308702.592513547,308702.592513547
oil,Female,NHW,75+,41,9145660,19.38800088,0.607168711,18.62904,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,329900.407301831,329900.407301831,329900.407301831
oil,Female,NHW,75+,41,9145660,19.38800088,0.607168711,18.62904,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,15016.4233671462,15016.4233671462,15016.4233671462
sat_fat,Female,NHW,75+,41,9145660,20.69451316,0.387215423,9.558484421,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1263197.54586257,1263197.54586257,1263197.54586257
sat_fat,Female,NHW,75+,41,9145660,20.69451316,0.387215423,9.558484421,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,175015.010462032,175015.010462032,175015.010462032
sat_fat,Female,NHW,75+,41,9145660,20.69451316,0.387215423,9.558484421,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,33286.3707247254,33286.3707247254,33286.3707247254
added_sugar,Female,NHB,75+,42,1249362,13.32969231,1.168876898,5.349859647,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,84613.5672291637,84613.5672291637,84613.5672291637
added_sugar,Female,NHB,75+,42,1249362,13.32969231,1.168876898,5.349859647,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,98450.6159211047,98450.6159211047,98450.6159211047
added_sugar,Female,NHB,75+,42,1249362,13.32969231,1.168876898,5.349859647,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4312.32861311013,4312.32861311013,4312.32861311013
oil,Female,NHB,75+,42,1249362,22.83030524,1.52351399,20.16415575,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,44998.5414010369,44998.5414010369,44998.5414010369
oil,Female,NHB,75+,42,1249362,22.83030524,1.52351399,20.16415575,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,50448.6153554649,50448.6153554649,50448.6153554649
oil,Female,NHB,75+,42,1249362,22.83030524,1.52351399,20.16415575,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2057.62547854289,2057.62547854289,2057.62547854289
sat_fat,Female,NHB,75+,42,1249362,17.99360569,0.750662608,9.907259966,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,166390.792827131,166390.792827131,166390.792827131
sat_fat,Female,NHB,75+,42,1249362,17.99360569,0.750662608,9.907259966,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,23791.6158443602,23791.6158443602,23791.6158443602
sat_fat,Female,NHB,75+,42,1249362,17.99360569,0.750662608,9.907259966,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4268.48317383194,4268.48317383194,4268.48317383194
added_sugar,Female,HIS,75+,43,737080,10.79221039,0.660298392,5.238367246,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,46722.1885758732,46722.1885758732,46722.1885758732
added_sugar,Female,HIS,75+,43,737080,10.79221039,0.660298392,5.238367246,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,43167.845831115,43167.845831115,43167.845831115
added_sugar,Female,HIS,75+,43,737080,10.79221039,0.660298392,5.238367246,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2621.12057442456,2621.12057442456,2621.12057442456
oil,Female,HIS,75+,43,737080,20.88574217,1.227723433,19.49913688,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,25095.2227729416,25095.2227729416,25095.2227729416
