sex_gp,race_gp,Foodgroup,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
Male,NHW,oil,FL,mrh-eq,1.3432868139941345e-4,2.700248943371852e-4,2.963763722451692e-4,2.3165832064252285e-4,9.153186600004187e-5,0,0,0,0,0,1.3432868139941345e-4,2.700248943371852e-4,2.963763722451692e-4,2.3165832064252285e-4,9.153186600004187e-5,0.2937702948887294,0.5958868265320368,0.6246793774284338,0.49998367539277,0.1929525801052305,1.1222253337008281e-4,2.2582286964612232e-4,2.474053601803537e-4,1.9353590622794403e-4,7.644603159033477e-5,2.2106148029330623e-5,4.4202024691062855e-5,4.8971012064815505e-5,3.812241441457879e-5,1.5087873881296539e-5,0.00820278990856896,0.008229141386476945,0.008364837599414717,0.008267507960171607,9.153186600004255e-5,0.00849916628081413,0.00849916628081413,0.00849916628081413,0.00849916628081413,0,0.006857133941633344,0.006878716432167575,0.0069923167684436145,0.006911003395585754,7.644603159033468e-5,0.007104539301813697,0.007104539301813697,0.007104539301813697,0.007104539301813696,0,0.001345655966935617,0.0013504249543093696,0.0013725208309711015,0.0013565045645858535,1.5087873881296414e-5,0.001394626979000432,0.001394626979000432,0.001394626979000432,0.001394626979000432,0,1.1222253337008281e-4,2.2582286964612232e-4,2.474053601803537e-4,1.9353590622794403e-4,7.644603159033477e-5,2.2106148029330623e-5,4.4202024691062855e-5,4.8971012064815505e-5,3.812241441457879e-5,1.5087873881296539e-5,0,0,0,0,0,0,0,0,0,0,0.001345655966935617,0.0013504249543093696,0.0013725208309711015,0.0013565045645858535,1.5087873881296414e-5,0.001394626979000432,0.001394626979000432,0.001394626979000432,0.001394626979000432,0
Male,NHW,oil,Food_price,USD,0.003414553920875466,0.0065658107446203064,0.007176514002366543,0.005674388440761148,0.0021251569576687967,0,0,0,0,0,0.003414553920875466,0.0065658107446203064,0.007176514002366543,0.005674388440761148,0.0021251569576687967,0.2937702948887294,0.5958868265320368,0.6246793774284338,0.49998367539277,0.1929525801052305,0.002853286115186595,0.005491203368070722,0.005992026950084496,0.0047413459396951595,0.0017750255598550071,5.612678056888705e-4,0.0010746073765495851,0.0011844870522820458,9.330425010659872e-4,3.5017296543303554e-4,0.18209732314551666,0.18270802640326286,0.18585928322700768,0.18359944870712205,0.002125156957668776,0.18927383714788318,0.18927383714788318,0.18927383714788318,0.18927383714788318,0,0.15222155998570877,0.15272238356772255,0.1553603008206067,0.1534722409960981,0.001775025559855012,0.1582135869357933,0.1582135869357933,0.1582135869357933,0.1582135869357933,0,0.02987576315980785,0.02998564283554031,0.03049898240640103,0.03012720771102391,3.501729654330376e-4,0.031060250212089895,0.031060250212089895,0.031060250212089895,0.031060250212089895,0,0.002853286115186595,0.005491203368070722,0.005992026950084496,0.0047413459396951595,0.0017750255598550071,5.612678056888705e-4,0.0010746073765495851,0.0011844870522820458,9.330425010659872e-4,3.5017296543303554e-4,0,0,0,0,0,0,0,0,0,0,0.02987576315980785,0.02998564283554031,0.03049898240640103,0.03012720771102391,3.501729654330376e-4,0.031060250212089895,0.031060250212089895,0.031060250212089895,0.031060250212089895,0
Male,NHW,sat_fat,CED,MJ,-0.5316772142977741,-0.5261070964420441,-0.5218744525340733,-0.526576385546521,0.0051753308149516545,0,0,0,0,0,-0.5316772142977741,-0.5261070964420441,-0.5218744525340733,-0.526576385546521,0.0051753308149516545,-10.160079336602639,-10.050912900070879,-9.970912266578559,-10.061146515172437,0.0999552925045461,-0.4046497408010347,-0.40040900694610243,-0.3973125380348042,-0.4008105034175529,0.003877307796500841,-0.12702747349673943,-0.12569808949594172,-0.12456191449926915,-0.12576588212896808,0.0012989900626103389,1.107813603604211,1.1120462475121817,1.1176163653679116,1.1125155366166586,0.0051753308149515434,0.5859391510701375,0.5859391510701375,0.5859391510701375,0.5859391510701375,0,0.8430937742019347,0.8461902431132328,0.8504309769681649,0.8465917395846834,0.0038773077965007564,0.44578123616713033,0.44578123616713033,0.44578123616713033,0.44578123616713033,0,0.2647198294022764,0.2658560043989489,0.26718538839974665,0.2659237970319753,0.0012989900626103126,0.14015791490300725,0.14015791490300725,0.14015791490300725,0.14015791490300725,0,-0.4046497408010347,-0.40040900694610243,-0.3973125380348042,-0.4008105034175529,0.003877307796500841,-0.12702747349673943,-0.12569808949594172,-0.12456191449926915,-0.12576588212896808,0.0012989900626103389,0,0,0,0,0,0,0,0,0,0,0.2647198294022764,0.2658560043989489,0.26718538839974665,0.2659237970319753,0.0012989900626103126,0.14015791490300725,0.14015791490300725,0.14015791490300725,0.14015791490300725,0
Male,NHW,sat_fat,FL,mrh-eq,-0.014638262635862537,-0.014485737636404518,-0.014362314996744972,-0.014495948990719772,1.4550458133738426e-4,0,0,0,0,0,-0.014638262635862537,-0.014485737636404518,-0.014362314996744972,-0.014495948990719772,1.4550458133738426e-4,-10.160079336602639,-10.050912900070879,-9.970912266578559,-10.061146515172437,0.0999552925045461,-0.01113930647807369,-0.011023227593038124,-0.01093273381267008,-0.011032204822746026,1.0900007025026095e-4,-0.003498956157788848,-0.003462510043366393,-0.003429581184074894,-0.003463744167973746,3.652878299101171e-5,0.030503562768504768,0.030626985408164314,0.030779510407622338,0.030637196762479568,1.4550458133738602e-4,0.0161412477717598,0.0161412477717598,0.0161412477717598,0.0161412477717598,0,0.023211263064409644,0.023301756844777696,0.023417835729813256,0.023310734074485594,1.0900007025026067e-4,0.012278529251739567,0.012278529251739567,0.012278529251739567,0.012278529251739565,0,0.007292299704095125,0.007325228563386625,0.007361674677809078,0.007326462687993977,3.652878299101147e-5,0.0038627185200202315,0.0038627185200202315,0.0038627185200202315,0.0038627185200202315,0,-0.01113930647807369,-0.011023227593038124,-0.01093273381267008,-0.011032204822746026,1.0900007025026095e-4,-0.003498956157788848,-0.003462510043366393,-0.003429581184074894,-0.003463744167973746,3.652878299101171e-5,0,0,0,0,0,0,0,0,0,0,0.007292299704095125,0.007325228563386625,0.007361674677809078,0.007326462687993977,3.652878299101147e-5,0.0038627185200202315,0.0038627185200202315,0.0038627185200202315,0.0038627185200202315,0
Male,NHW,sat_fat,Food_price,USD,-0.08026649585515643,-0.07939848329542687,-0.07892575013430148,-0.0795371778212529,7.158051512043092e-4,0,0,0,0,0,-0.08026649585515643,-0.07939848329542687,-0.07892575013430148,-0.0795371778212529,7.158051512043092e-4,-10.160079336602639,-10.050912900070879,-9.970912266578559,-10.061146515172437,0.0999552925045461,-0.06110919734111011,-0.060447238324240996,-0.06010597183507581,-0.0605597620181722,5.3693050056551e-4,-0.019157298514046312,-0.018951244971185867,-0.018819778299225678,-0.018977415803080697,1.7908222151727927e-4,0.1676003264342179,0.16807305959534327,0.16894107215507287,0.16821175412116932,7.158051512043057e-4,0.0886745762999164,0.0886745762999164,0.0886745762999164,0.08867457629991642,0,0.12759427084469743,0.1279355373338626,0.12859749635073175,0.1280480610277938,5.369305005655266e-4,0.06748829900962162,0.06748829900962162,0.06748829900962162,0.06748829900962162,0,0.04000605558952049,0.04013752226148067,0.040343575804341114,0.0401636930933755,1.7908222151727583e-4,0.02118627729029481,0.02118627729029481,0.02118627729029481,0.02118627729029481,0,-0.06110919734111011,-0.060447238324240996,-0.06010597183507581,-0.0605597620181722,5.3693050056551e-4,-0.019157298514046312,-0.018951244971185867,-0.018819778299225678,-0.018977415803080697,1.7908222151727927e-4,0,0,0,0,0,0,0,0,0,0,0.04000605558952049,0.04013752226148067,0.040343575804341114,0.0401636930933755,1.7908222151727583e-4,0.02118627729029481,0.02118627729029481,0.02118627729029481,0.02118627729029481,0
Male,OTH,added_sugar,CED,MJ,-0.11597666263081864,-0.11508131994839509,-0.10208161331672677,-0.11083417470304606,0.008186045447481229,0,0,0,0,0,-0.11597666263081864,-0.11508131994839509,-0.10208161331672677,-0.11083417470304606,0.008186045447481229,-4.639544939212123,-4.62019406366895,-4.111658371649113,-4.448550268413979,0.31510077962690675,-0.0770613494326201,-0.07646287566082575,-0.06786967875989157,-0.07365770965060124,0.005413433814828165,-0.038915313198198534,-0.03861844428756935,-0.034211934556835216,-0.03717646505244481,0.0027726147211114614,0.2723400943563108,0.2853398009879791,0.2862351436704027,0.2810926557426301,0.008186045447481225,0.17025848103958405,0.17025848103958405,0.17025848103958405,0.17025848103958405,0,0.18102083564998475,0.18961403255091897,0.19021250632271328,0.18680886654069442,0.005413433814828176,0.11315115689009318,0.11315115689009318,0.11315115689009318,0.11315115689009318,0,0.09131925870632607,0.09572576843706021,0.09602263734768941,0.09428378920193566,0.0027726147211114657,0.05710732414949085,0.05710732414949085,0.05710732414949085,0.05710732414949085,0,-0.0770613494326201,-0.07646287566082575,-0.06786967875989157,-0.07365770965060124,0.005413433814828165,-0.038915313198198534,-0.03861844428756935,-0.034211934556835216,-0.03717646505244481,0.0027726147211114614,0,0,0,0,0,0,0,0,0,0,0.09131925870632607,0.09572576843706021,0.09602263734768941,0.09428378920193566,0.0027726147211114657,0.05710732414949085,0.05710732414949085,0.05710732414949085,0.05710732414949085,0
Male,OTH,added_sugar,FL,mrh-eq,-0.005853190145541553,-0.005800703857084124,-0.005315716141966807,-0.005648948970536795,3.119196213700654e-4,0,0,0,0,0,-0.005853190145541553,-0.005800703857084124,-0.005315716141966807,-0.005648948970536795,3.119196213700654e-4,-4.639544939212123,-4.62019406366895,-4.111658371649113,-4.448550268413979,0.31510077962690675,-0.0038898395818282427,-0.003855203475637088,-0.0035352709423480747,-0.0037550994661290672,2.0576879054836174e-4,-0.001963350563713311,-0.0019455003814470354,-0.0017804451996187335,-0.0018938495044077278,1.0615083109333931e-4,0.014061740696243928,0.014546728411361242,0.014599214699818671,0.014394973524813913,3.1191962137006355e-4,0.008746024554277119,0.008746024554277119,0.008746024554277119,0.008746024554277119,0,0.009349200216602236,0.00966913274989125,0.009703768856082406,0.009569028740383229,2.0576879054836237e-4,0.005813929274254162,0.005813929274254162,0.005813929274254162,0.005813929274254161,0,0.004712540479641691,0.004877595661469993,0.0048954458437362675,0.004825944784430685,1.0615083109333871e-4,0.0029320952800229567,0.0029320952800229567,0.0029320952800229567,0.0029320952800229567,0,-0.0038898395818282427,-0.003855203475637088,-0.0035352709423480747,-0.0037550994661290672,2.0576879054836174e-4,-0.001963350563713311,-0.0019455003814470354,-0.0017804451996187335,-0.0018938495044077278,1.0615083109333931e-4,0,0,0,0,0,0,0,0,0,0,0.004712540479641691,0.004877595661469993,0.0048954458437362675,0.004825944784430685,1.0615083109333871e-4,0.0029320952800229567,0.0029320952800229567,0.0029320952800229567,0.0029320952800229567,0
Male,OTH,added_sugar,Food_price,USD,-0.13872618443941861,-0.13602402940391253,-0.11836574796188493,-0.13077626575250148,0.011639902704608478,0,0,0,0,0,-0.13872618443941861,-0.13602402940391253,-0.11836574796188493,-0.13077626575250148,0.011639902704608478,-4.639544939212123,-4.62019406366895,-4.111658371649113,-4.448550268413979,0.31510077962690675,-0.09215764228626859,-0.0903595038535052,-0.0786793166061451,-0.08689211830452391,0.00770323694833707,-0.04656854215314998,-0.04566452555040731,-0.039686431355739835,-0.043884147447977556,0.003936671007778877,0.31890866845566873,0.33656694989769637,0.33926910493320234,0.33131918624628526,0.011639902704608473,0.2005429204937838,0.2005429204937838,0.2005429204937838,0.20054292049378378,0,0.21192740904080626,0.22360759628816632,0.2254057347209297,0.220140210739185,0.007703236948337054,0.13324809243466113,0.13324809243466113,0.13324809243466113,0.13324809243466113,0,0.10698125941486247,0.11295935360952995,0.11386337021227264,0.11117897550710021,0.003936671007778881,0.06729482805912267,0.06729482805912267,0.06729482805912267,0.06729482805912267,0,-0.09215764228626859,-0.0903595038535052,-0.0786793166061451,-0.08689211830452391,0.00770323694833707,-0.04656854215314998,-0.04566452555040731,-0.039686431355739835,-0.043884147447977556,0.003936671007778877,0,0,0,0,0,0,0,0,0,0,0.10698125941486247,0.11295935360952995,0.11386337021227264,0.11117897550710021,0.003936671007778881,0.06729482805912267,0.06729482805912267,0.06729482805912267,0.06729482805912267,0
Male,OTH,oil,CED,MJ,-0.0012050012414634506,0.005869701655119217,0.006380672485700944,0.0035666377723118695,0.004462937725445284,0,0,0,0,0,-0.0012050012414634506,0.005869701655119217,0.006380672485700944,0.0035666377723118695,0.004462937725445284,-0.12003088973523458,0.6392470810407322,0.6966834386431657,0.392986865892124,0.47984767247826104,-9.964582046760638e-4,0.004907667947139551,0.0053352431302830195,0.002986071116026517,0.003724887424449614,-2.0854303678738737e-4,9.62033707979667e-4,0.001045429355417924,5.805666562853522e-4,7.380505766580624e-4,0.17132010337510706,0.1718310742056888,0.17890577710227143,0.17413413808849612,0.004462937725445265,0.17770077586080799,0.17770077586080799,0.17770077586080799,0.17770077586080799,0,0.14315023617526676,0.14357781135841022,0.14948193751022584,0.14549940818952325,0.0037248874244496127,0.14848547930554978,0.14848547930554978,0.14848547930554978,0.14848547930554978,0,0.02816986719984032,0.02825326284727857,0.029423839592045628,0.02863472989897289,7.380505766580635e-4,0.029215296555258237,0.029215296555258237,0.029215296555258237,0.02921529655525824,0,-9.964582046760638e-4,0.004907667947139551,0.0053352431302830195,0.002986071116026517,0.003724887424449614,-2.0854303678738737e-4,9.62033707979667e-4,0.001045429355417924,5.805666562853522e-4,7.380505766580624e-4,0,0,0,0,0,0,0,0,0,0,0.02816986719984032,0.02825326284727857,0.029423839592045628,0.02863472989897289,7.380505766580635e-4,0.029215296555258237,0.029215296555258237,0.029215296555258237,0.02921529655525824,0
Male,OTH,oil,FL,mrh-eq,-3.250374655758929e-5,3.2617482501162215e-4,3.4414997346684075e-4,2.0662976426987024e-4,2.2364455725849833e-4,0,0,0,0,0,-3.250374655758929e-5,3.2617482501162215e-4,3.4414997346684075e-4,2.0662976426987024e-4,2.2364455725849833e-4,-0.12003088973523458,0.6392470810407322,0.6966834386431657,0.392986865892124,0.47984767247826104,-2.6645062655534406e-5,2.726634551127621e-4,2.8773806868520623e-4,1.7293226065807706e-4,1.8665030237000657e-4,-5.858683902054849e-6,5.351136989886007e-5,5.641190478163444e-5,3.369750361179321e-5,3.699427872699442e-5,0.008803387513431507,0.008821362661886725,0.009180041233455937,0.008940907722628478,2.2364455725849827e-4,0.009147537486898349,0.009147537486898349,0.009147537486898349,0.009147537486898349,0,0.007355911486151094,0.007370986099723537,0.007670294617491834,0.0074707172941782226,1.866503023700064e-4,0.007643649554836299,0.007643649554836299,0.007643649554836299,0.0076436495548363,0,0.001447476027280413,0.0014503765621631875,0.0015097466159641022,0.0014701904284502541,3.699427872699435e-5,0.0015038879320620475,0.0015038879320620475,0.0015038879320620475,0.0015038879320620473,0,-2.6645062655534406e-5,2.726634551127621e-4,2.8773806868520623e-4,1.7293226065807706e-4,1.8665030237000657e-4,-5.858683902054849e-6,5.351136989886007e-5,5.641190478163444e-5,3.369750361179321e-5,3.699427872699442e-5,0,0,0,0,0,0,0,0,0,0,0.001447476027280413,0.0014503765621631875,0.0015097466159641022,0.0014701904284502541,3.699427872699435e-5,0.0015038879320620475,0.0015038879320620475,0.0015038879320620475,0.0015038879320620473,0
Male,OTH,oil,Food_price,USD,-4.755167463755581e-4,0.003754761586177825,0.006056240546245743,0.003077989876533802,0.003487371055654754,0,0,0,0,0,-4.755167463755581e-4,0.003754761586177825,0.006056240546245743,0.003077989876533802,0.003487371055654754,-0.12003088973523458,0.6392470810407322,0.6966834386431657,0.392986865892124,0.47984767247826104,-3.8292877976988575e-4,0.0031417680876511304,0.005064593264822783,0.002579707845458371,0.0029081425184738553,-9.258796660567288e-5,6.129934985266937e-4,9.916472814229596e-4,4.982820310754303e-4,5.792327788208441e-4,0.16998123887804448,0.17228271783811241,0.17651299617066582,0.17295948954775645,0.00348737105565477,0.17603747942429024,0.17603747942429024,0.17603747942429024,0.17603747942429024,0,0.14203443413572842,0.14395725931290007,0.1474819561803211,0.1445193195550928,0.0029081425184738535,0.14709902740055122,0.14709902740055122,0.14709902740055122,0.14709902740055122,0,0.027946804742316093,0.028325458525212358,0.029031039990344724,0.028440169992663623,5.792327788208445e-4,0.02893845202373905,0.02893845202373905,0.02893845202373905,0.028938452023739052,0,-3.8292877976988575e-4,0.0031417680876511304,0.005064593264822783,0.002579707845458371,0.0029081425184738553,-9.258796660567288e-5,6.129934985266937e-4,9.916472814229596e-4,4.982820310754303e-4,5.792327788208441e-4,0,0,0,0,0,0,0,0,0,0,0.027946804742316093,0.028325458525212358,0.029031039990344724,0.028440169992663623,5.792327788208445e-4,0.02893845202373905,0.02893845202373905,0.02893845202373905,0.028938452023739052,0
Male,OTH,sat_fat,CED,MJ,-0.3867510378022256,-0.3614132771252354,-0.3376273709811104,-0.36195778748764423,0.02585886150282435,0,0,0,0,0,-0.3867510378022256,-0.3614132771252354,-0.3376273709811104,-0.36195778748764423,0.02585886150282435,-7.761175956542328,-7.256191294670986,-6.789547790280598,-7.269644332383602,0.5115159448585554,-0.29346132225966987,-0.2741807224184014,-0.25648481655936284,-0.27473675539462244,0.019467275323855546,-0.09328971554255573,-0.08723255470683404,-0.08114255442174761,-0.08722103209302186,0.006393250482909001,0.9051053519724376,0.9288912581165626,0.9542290187935528,0.9294357684789714,0.02585886150282435,0.5674779809913273,0.5674779809913273,0.5674779809913273,0.5674779809913273,0,0.6871370641063456,0.7048329699653841,0.7241135698066526,0.7053890029416051,0.019467275323855573,0.43065224754698267,0.43065224754698267,0.43065224754698267,0.43065224754698267,0,0.21796828786609213,0.22405828815117856,0.23011544898690026,0.22404676553736635,0.0063932504829090075,0.1368257334443445,0.1368257334443445,0.1368257334443445,0.1368257334443445,0,-0.29346132225966987,-0.2741807224184014,-0.25648481655936284,-0.27473675539462244,0.019467275323855546,-0.09328971554255573,-0.08723255470683404,-0.08114255442174761,-0.08722103209302186,0.006393250482909001,0,0,0,0,0,0,0,0,0,0,0.21796828786609213,0.22405828815117856,0.23011544898690026,0.22404676553736635,0.0063932504829090075,0.1368257334443445,0.1368257334443445,0.1368257334443445,0.1368257334443445,0
Male,OTH,sat_fat,FL,mrh-eq,-0.010620290003515243,-0.009922334340129714,-0.00925065319793959,-0.009931553470373715,7.209056892165764e-4,0,0,0,0,0,-0.010620290003515243,-0.009922334340129714,-0.00925065319793959,-0.009931553470373715,7.209056892165764e-4,-7.761175956542328,-7.256191294670986,-6.789547790280598,-7.269644332383602,0.5115159448585554,-0.008057961059141703,-0.007526932456325274,-0.007027076304192631,-0.007537870158319585,5.426536023948778e-4,-0.0025623289443735416,-0.002395401883804443,-0.0022235768937469594,-0.0023936833120541323,1.7829676495077773e-4,0.024828676627687285,0.02550035776987741,0.026198313433262944,0.025509576900121414,7.209056892165807e-4,0.015578023429747692,0.015578023429747692,0.015578023429747692,0.015578023429747692,0,0.018848251052473654,0.0193481072046063,0.019879135807422725,0.01935904490660061,5.426536023948783e-4,0.011821174748281026,0.011821174748281026,0.011821174748281026,0.011821174748281026,0,0.005980425575213629,0.006152250565271113,0.006319177625840211,0.006150531993520802,1.7829676495077751e-4,0.00375684868146667,0.00375684868146667,0.00375684868146667,0.00375684868146667,0,-0.008057961059141703,-0.007526932456325274,-0.007027076304192631,-0.007537870158319585,5.426536023948778e-4,-0.0025623289443735416,-0.002395401883804443,-0.0022235768937469594,-0.0023936833120541323,1.7829676495077773e-4,0,0,0,0,0,0,0,0,0,0,0.005980425575213629,0.006152250565271113,0.006319177625840211,0.006150531993520802,1.7829676495077751e-4,0.00375684868146667,0.00375684868146667,0.00375684868146667,0.00375684868146667,0
Male,OTH,sat_fat,Food_price,USD,-0.07138798488425352,-0.06683623306541288,-0.06397665222063731,-0.06742997726683923,0.003934446664952477,0,0,0,0,0,-0.07138798488425352,-0.06683623306541288,-0.06397665222063731,-0.06742997726683923,0.003934446664952477,-7.761175956542328,-7.256191294670986,-6.789547790280598,-7.269644332383602,0.5115159448585554,-0.054207772939278455,-0.05073916901929069,-0.048623754031939505,-0.051213972153549135,0.0029675829624397636,-0.01718021194497506,-0.016097064046122184,-0.015352898188697813,-0.01621600511329008,9.672444948612788e-4,0.1686530565288777,0.17151263737365324,0.1760643891924939,0.17210638157507963,0.003934446664952492,0.10467640430824038,0.10467640430824038,0.10467640430824038,0.10467640430824038,0,0.12811620315487648,0.13023161814222767,0.13370022206221543,0.13070642127648613,0.0029675829624397614,0.07949244912293701,0.07949244912293701,0.07949244912293701,0.07949244912293701,0,0.04053685337400117,0.04128101923142554,0.04236416713027843,0.04139996029859344,9.672444948612842e-4,0.025183955185303357,0.025183955185303357,0.025183955185303357,0.025183955185303353,0,-0.054207772939278455,-0.05073916901929069,-0.048623754031939505,-0.051213972153549135,0.0029675829624397636,-0.01718021194497506,-0.016097064046122184,-0.015352898188697813,-0.01621600511329008,9.672444948612788e-4,0,0,0,0,0,0,0,0,0,0,0.04053685337400117,0.04128101923142554,0.04236416713027843,0.04139996029859344,9.672444948612842e-4,0.025183955185303357,0.025183955185303357,0.025183955185303357,0.025183955185303353,0
